	1.045532	-0.019836
	0.929871	-0.170898
	1.074829	-0.148926
	1.005554	-0.008545
	0.904541	-0.250549
	0.955200	-0.004883
	0.954285	-0.148621
	1.064758	-0.132446
	0.894165	-0.042419
	0.855408	-0.193481
	0.872803	-0.062866
	1.266174	-0.117798
	1.111755	-0.187988
	1.239319	0.030518
	0.946960	-0.254822
	0.974121	-0.043030
	1.017456	-0.061340
	1.385803	-0.181274
	0.964355	-0.003357
	0.972900	-0.199280
	1.051025	-0.075378
	0.791626	-0.145264
	1.141968	-0.136108
	1.156006	-0.104065
	1.174316	-0.137634
	0.889282	-0.091248
	1.009216	-0.133667
	0.844116	-0.108948
	1.121521	-0.085449
	1.026306	-0.130920
	1.123047	-0.071716
	0.884094	-0.151672
	1.088257	-0.100098
	1.024780	-0.135193
	1.010132	-0.103149
	0.999146	-0.114746
	1.007385	-0.158691
	1.208801	-0.060730
	1.049500	-0.165710
	0.844421	-0.092468
	0.796509	-0.102539
	1.097107	-0.134888
	0.997925	-0.116272
	1.180725	-0.100098
	1.145325	-0.094604
	0.977173	-0.139465
	1.197815	-0.094910
	1.047974	-0.107727
	1.149292	-0.090332
	1.057739	-0.106201
	1.178894	-0.126648
	0.883179	-0.141907
	1.115417	-0.108643
	1.073608	-0.139160
	1.009521	-0.105896
	0.958557	-0.109863
	1.049194	-0.115662
	1.118469	-0.051575
	1.026306	-0.192871
	0.901794	-0.033569
	0.847778	-0.161133
	1.283264	-0.122986
	1.162720	-0.098572
	1.079102	-0.129395
	0.828552	-0.089111
	0.979614	-0.167236
	1.134338	-0.104370
	1.430359	-0.044556
	1.122131	-0.129700
	1.015625	-0.069885
	0.720825	-0.164490
	1.127625	-0.072021
	1.135559	-0.113525
	1.187134	-0.178223
	0.995178	-0.016479
	0.711365	-0.234985
	0.932312	-0.072632
	1.053162	-0.076294
	1.461182	-0.122070
	1.252747	-0.053711
	0.821228	-0.235596
	0.925293	-0.049744
	1.028137	-0.111389
	1.208801	-0.146484
	1.032410	-0.070496
	1.001892	-0.127258
	0.959167	-0.106201
	1.233826	-0.035706
	1.216125	-0.187378
	1.021118	-0.061035
	0.933533	-0.197754
	0.853577	-0.127869
	1.022949	-0.060120
	1.198425	-0.214233
	0.747986	-0.064087
	0.830078	-0.104675
	1.003418	-0.131226
	1.125793	-0.029602
	1.109924	-0.191040
	1.028137	-0.058289
	1.235657	-0.065613
	0.903931	-0.244141
	0.983276	0.003357
	1.376038	-0.207825
	1.261902	-0.118713
	0.886230	-0.069580
	0.958252	-0.161133
	1.021729	-0.050049
	1.134644	-0.184021
	1.216431	-0.049744
	1.036072	-0.096130
	1.022949	-0.121155
	0.868225	-0.107727
	1.076965	-0.131531
	0.880127	-0.148926
	1.053162	-0.049744
	0.863037	-0.195007
	1.106567	-0.062561
	1.053162	-0.162659
	1.167603	-0.140991
	0.834961	-0.043030
	0.743408	-0.193481
	0.892944	-0.038452
	0.990601	-0.172729
	1.310120	-0.100098
	0.914612	-0.091553
	0.962219	-0.157166
	0.867310	-0.084534
	1.080933	-0.101013
	1.029663	-0.174561
	1.202698	-0.060730
	1.103821	-0.179443
	0.860596	-0.086975
	0.814514	-0.084229
	1.002808	-0.169678
	0.963440	-0.025940
	1.100159	-0.162048
	1.273499	-0.053711
	1.118774	-0.176392
	0.848694	-0.106201
	0.744629	-0.094604
	1.001892	-0.170593
	1.194763	-0.055542
	1.268616	-0.097961
	1.077576	-0.192566
	0.904541	-0.054321
	0.941467	-0.120544
	1.147766	-0.160217
	1.044922	-0.009766
	1.084595	-0.208130
	1.015930	-0.047607
	0.780029	-0.132446
	1.030579	-0.140076
	1.058655	-0.052795
	1.082153	-0.207520
	1.066895	-0.057373
	0.964050	-0.170898
	1.002197	-0.150146
	0.980225	-0.069580
	1.275330	-0.163574
	1.193542	-0.062256
	1.193542	-0.094910
	0.763550	-0.188293
	0.894775	0.033569
	0.717468	-0.230713
	1.071777	-0.028076
	0.902100	-0.120850
	1.116943	-0.176392
	1.077576	0.031128
	1.138000	-0.243835
	1.068115	-0.099792
	1.014099	-0.084534
	1.054993	-0.195923
	1.017761	-0.004272
	0.955505	-0.188904
	1.005249	-0.133362
	1.016235	-0.005798
	1.037903	-0.243835
	0.971680	-0.016785
	1.133118	-0.142212
	1.105347	-0.139465
	0.952759	-0.039978
	1.027222	-0.221252
	0.992126	-0.026855
	1.244202	-0.154724
	1.151123	-0.163574
	0.872803	-0.050964
	0.785217	-0.210266
	0.814819	-0.079041
	1.220398	-0.048828
	1.236877	-0.202942
	1.290588	0.023499
	0.628662	-0.238037
	0.815430	-0.055542
	1.076965	-0.110474
	1.294861	-0.209656
	1.294556	0.047913
	1.045532	-0.239258
	1.011353	-0.007324
	0.615845	-0.163269
	1.145020	-0.112915
	1.081238	-0.046997
	1.206665	-0.177002
	1.117859	-0.052490
	1.047363	-0.125732
	0.972290	-0.162659
	0.910034	-0.084229
	0.857849	-0.175781
	1.095581	-0.078735
	1.179199	-0.114136
	0.931091	-0.188293
	0.852356	-0.038452
	0.771179	-0.183716
	1.024780	-0.076904
	1.069641	-0.103149
	0.987549	-0.125122
	1.037598	-0.055237
	1.206970	-0.168152
	1.160278	-0.068359
	1.121521	-0.089417
	0.834351	-0.189819
	0.933533	-0.072327
	1.193237	-0.127563
	1.153564	-0.155334
	0.968323	-0.049744
	0.847778	-0.170593
	0.921326	-0.072021
	0.942993	-0.141602
	1.222229	-0.080261
	1.209412	-0.109863
	0.844727	-0.097656
	0.727234	-0.123291
	1.057434	-0.152588
	1.214294	-0.076294
	1.055908	-0.143127
	1.163025	-0.050049
	1.022034	-0.125732
	0.718689	-0.148010
	1.103821	-0.036621
	1.151123	-0.141602
	1.099854	-0.108032
	1.354370	-0.059814
	1.103516	-0.146484
	0.991516	-0.086060
	0.813293	-0.176392
	1.265564	-0.041199
	1.171265	-0.166931
	1.213379	-0.143127
	0.982056	-0.061035
	0.864258	-0.217590
	0.859070	-0.055542
	0.893250	-0.120544
	1.098633	-0.143127
	1.156006	-0.029907
	1.134949	-0.140686
	0.865173	-0.116577
	0.764160	-0.050049
	0.830383	-0.197449
	1.272583	-0.014343
	1.401367	-0.195923
	0.984192	-0.194702
	0.928955	0.001221
	0.864258	-0.291443
	1.074219	0.013428
	0.986328	-0.201721
	1.104126	-0.126038
	1.075745	-0.008240
	1.051331	-0.256958
	0.898743	0.032654
	0.877075	-0.138855
	0.930481	-0.165710
	1.040039	-0.013428
	1.211243	-0.265503
	1.297302	-0.070801
	0.844727	-0.151062
	0.737610	-0.181274
	0.992737	-0.007324
	1.360168	-0.170898
	0.997314	-0.058594
	0.815735	-0.103760
	1.153564	-0.140076
	1.148682	-0.044861
	1.164551	-0.121460
	0.791931	-0.161133
	1.008301	-0.083008
	0.848999	-0.223083
	1.128540	-0.047913
	1.122437	-0.169067
	0.889282	-0.153809
	0.719299	-0.015869
	0.882874	-0.240784
	0.984192	-0.004883
	1.206055	-0.109863
	1.342773	-0.117493
	0.864563	-0.043945
	0.865479	-0.186768
	1.001892	-0.059204
	1.215820	-0.120850
	0.861511	-0.223389
	0.945435	-0.012817
	0.899353	-0.218201
	1.036682	-0.108032
	1.032715	-0.023804
	0.903320	-0.240784
	1.157532	0.034180
	1.066589	-0.180664
	1.039429	-0.136108
	0.819397	-0.058899
	1.145325	-0.230713
	0.976868	-0.023193
	0.965271	-0.176392
	0.887756	-0.151062
	1.103821	-0.028992
	1.011658	-0.187378
	1.140137	-0.043640
	1.045227	-0.109863
	0.992432	-0.165100
	0.892334	-0.021667
	0.740662	-0.230408
	1.212158	-0.018005
	1.031799	-0.168762
	1.199951	-0.135193
	0.948486	-0.049744
	1.146240	-0.187988
	1.116028	-0.069275
	0.940247	-0.131226
	1.025391	-0.141296
	1.046753	-0.082703
	1.147766	-0.151367
	0.964355	-0.130005
	1.014404	-0.082397
	1.016235	-0.195312
	0.881653	-0.044861
	1.100159	-0.115967
	1.186523	-0.106812
	1.254578	-0.105591
	1.154785	-0.119019
	0.868225	-0.060730
	0.998535	-0.132141
	0.897217	-0.148926
	1.081848	-0.090332
	1.070557	-0.153503
	1.252441	-0.071106
	0.975037	-0.140381
	0.858459	-0.196228
	0.814209	-0.032349
	0.923462	-0.165710
	1.264343	-0.050354
	0.870361	-0.127869
	0.895386	-0.092468
	0.706482	-0.069275
	0.911255	-0.155334
	1.171570	-0.083008
	1.091003	-0.170593
	1.082458	-0.147400
	0.853577	-0.137634
	0.897827	-0.112305
	1.075439	-0.081482
	1.144104	-0.122986
	0.892334	-0.159607
	1.166382	-0.021667
	1.010437	-0.170288
	0.903320	-0.078125
	0.941162	-0.078430
	1.103516	-0.182800
	0.978394	-0.022888
	0.925903	-0.202637
	0.837402	-0.130005
	1.070251	-0.114441
	1.389771	-0.140686
	1.072998	-0.118103
	0.831604	-0.119019
	0.926819	-0.091553
	0.963440	-0.112915
	1.169128	-0.091553
	1.451721	-0.013733
	0.909729	-0.249939
	0.959167	0.014648
	1.073303	-0.193481
	1.158447	-0.184631
	1.129456	0.061646
	1.142883	-0.338135
	1.004333	0.017700
	0.710144	-0.143433
	0.813599	-0.226746
	0.975342	0.047607
	1.414185	-0.237427
	1.207886	-0.024414
	0.951233	-0.036926
	0.942688	-0.261841
	0.904846	0.029297
	1.070251	-0.199585
	1.072388	-0.131226
	0.962219	-0.011902
	0.891724	-0.266113
	0.867004	-0.015259
	0.956421	-0.178833
	1.314392	-0.113831
	1.080933	-0.045166
	1.171570	-0.205688
	0.955505	-0.013733
	0.905151	-0.142212
	1.011353	-0.140991
	1.038513	-0.039062
	0.970764	-0.208435
	1.240234	-0.064697
	0.845947	-0.137634
	0.907898	-0.169373
	1.041870	-0.039062
	0.924683	-0.265808
	1.072083	-0.047913
	1.078186	-0.137329
	1.142883	-0.117187
	0.816040	-0.063782
	0.829773	-0.081177
	1.126404	-0.009460
	1.088257	-0.151062
	1.273499	-0.081482
	1.114502	-0.105286
	1.037292	-0.059509
	0.946655	-0.150757
	1.049194	-0.167236
	1.029358	-0.039062
	1.327209	-0.100098
	1.160583	-0.147705
	0.973816	-0.023193
	0.852051	-0.157776
	1.210937	-0.054321
	1.204529	-0.109863
	1.155090	-0.172119
	0.848694	-0.053101
	0.815430	-0.207825
	0.827026	-0.101929
	1.039124	-0.133972
	1.161194	-0.166321
	0.924377	-0.079041
	0.826721	-0.148010
	0.757141	-0.093994
	1.167908	-0.007324
	1.067200	-0.177307
	1.077271	-0.051270
	0.800781	-0.089722
	1.008301	-0.136414
	0.964966	-0.105286
	1.158142	-0.120850
	1.145020	-0.130310
	0.889893	-0.161133
	1.100464	-0.097351
	0.897522	-0.183716
	0.940247	-0.021667
	0.734253	-0.204773
	1.082458	-0.072937
	1.266785	-0.095215
	0.904236	-0.211182
	0.885620	0.019531
	0.857544	-0.214539
	1.022339	-0.101929
	1.078796	-0.063477
	0.929565	-0.215454
	0.918274	0.007629
	1.084595	-0.190430
	1.008301	-0.159607
	1.055603	0.044250
	1.133728	-0.302734
	1.042786	-0.018921
	0.776672	-0.118713
	0.931396	-0.205994
	1.067200	0.044861
	1.076050	-0.273743
	0.928345	-0.012512
	1.000366	-0.077209
	0.960693	-0.213928
	0.982971	0.022583
	1.237793	-0.188904
	0.892334	-0.158997
	0.979309	0.009155
	0.764465	-0.263367
	1.104736	-0.005188
	1.112671	-0.150452
	1.124573	-0.207825
	0.690613	-0.021667
	0.905151	-0.216064
	0.881653	-0.081177
	1.192932	-0.072021
	1.178589	-0.203552
	1.186218	-0.013733
	0.671997	-0.200806
	0.671082	-0.124512
	1.229858	0.007019
	1.296082	-0.247192
	1.224976	0.024719
	0.763550	-0.238647
	0.802307	-0.099792
	0.895081	-0.043945
	1.202698	-0.212097
	1.092834	0.015869
	1.098328	-0.215454
	0.880737	-0.056152
	0.919800	-0.072021
	1.337891	-0.215454
	0.973511	-0.048828
	1.225586	-0.119629
	1.034241	-0.179138
	0.943604	-0.040283
	1.092529	-0.181885
	1.199036	-0.040894
	0.991516	-0.130310
	1.019592	-0.158386
	1.173401	0.020447
	1.209412	-0.216064
	1.075439	-0.019226
	0.921326	-0.096741
	1.129150	-0.145264
	0.900269	-0.059814
	1.094971	-0.180359
	0.794678	-0.117798
	1.249390	-0.071411
	1.022644	-0.215454
	0.951843	-0.038757
	0.919189	-0.138550
	0.932617	-0.157776
	1.010132	-0.025024
	1.118469	-0.166626
	1.009521	-0.025330
	0.936890	-0.129089
	1.047058	-0.111389
	1.067810	-0.092773
	1.364746	-0.127869
	0.916748	-0.124512
	0.993652	-0.077820
	0.939941	-0.144653
	1.010742	-0.123901
	1.098328	-0.066528
	1.084900	-0.162964
	1.004333	-0.070496
	0.987854	-0.093384
	1.135559	-0.102539
	0.936279	-0.135498
	0.898743	-0.097656
	1.032104	-0.114136
	1.174316	-0.107117
	1.025085	-0.139465
	1.104431	-0.121155
	0.989075	-0.108337
	0.977173	-0.153809
	0.824585	-0.115051
	1.090393	-0.101929
	1.041260	-0.154114
	0.942383	-0.108948
	0.901184	-0.160828
	1.156921	-0.079651
	1.253662	-0.090027
	1.047363	-0.181885
	0.653381	-0.026855
	0.865784	-0.169067
	1.130066	-0.102539
	1.230774	-0.029907
	1.215515	-0.166626
	0.999451	0.001831
	0.830994	-0.245056
	0.939331	-0.108643
	1.149597	-0.085144
	1.327515	-0.238953
	0.838013	-0.053101
	0.776672	-0.116882
	0.807800	-0.156555
	1.024475	-0.028687
	1.157837	-0.164795
	1.388245	-0.033264
	1.049500	-0.142822
	0.861511	-0.121765
	0.755310	-0.092773
	0.803528	-0.175476
	1.261902	-0.064697
	1.205444	-0.202332
	1.059875	-0.090637
	0.751038	-0.131836
	0.795288	-0.162048
	0.888367	-0.056763
	1.343689	-0.091248
	1.119080	-0.098877
	0.990295	-0.032654
	0.864258	-0.149231
	1.046753	-0.063477
	0.866699	-0.164490
	1.264038	-0.115051
	1.175842	-0.135193
	1.071472	-0.197144
	0.985718	-0.049744
	0.992432	-0.210876
	1.097717	-0.044250
	0.863342	-0.085449
	1.149292	-0.084229
	0.904541	-0.118103
	1.244202	-0.075684
	0.971680	-0.091858
	1.113586	-0.150146
	0.750427	-0.121460
	0.650330	-0.195007
	1.115723	-0.085449
	1.315308	-0.150146
	1.235962	-0.127563
	0.776672	-0.116272
	0.931702	-0.071106
	0.892639	-0.155640
	1.201782	-0.001831
	1.173096	-0.139465
	1.223450	-0.138245
	1.005859	-0.026550
	0.837708	-0.202332
	0.681763	-0.114746
	0.983887	-0.084839
	1.304932	-0.196838
	1.087036	-0.072632
	0.997009	-0.122681
	1.009216	-0.159912
	1.119080	-0.023804
	1.011658	-0.196838
	1.238403	0.013123
	0.874939	-0.184326
	1.198120	-0.093384
	1.162415	-0.030823
	1.052551	-0.280151
	0.811462	0.015259
	1.120911	-0.149841
	1.080627	-0.204163
	0.936279	0.003662
	1.007996	-0.250244
	1.106567	-0.054321
	1.035156	-0.003967
	1.095276	-0.215454
	1.094666	0.023499
	0.871582	-0.221252
	1.214905	-0.043030
	1.008301	-0.106812
	1.081238	-0.205994
	0.986023	0.042725
	1.206360	-0.232544
	1.006470	-0.109863
	0.519409	-0.109558
	0.974731	-0.164795
	1.219788	-0.066528
	1.210327	-0.122375
	1.036072	-0.136108
	1.008301	-0.038147
	0.907593	-0.180664
	0.928040	-0.065308
	0.899963	-0.123596
	1.022339	-0.135193
	0.964050	-0.068970
	1.070557	-0.217285
	1.038208	-0.082397
	1.062927	-0.090027
	1.049805	-0.143127
	0.758972	-0.101318
	1.156311	-0.079346
	1.230774	-0.173035
	1.255798	-0.090332
	0.919189	-0.078735
	1.043396	-0.149536
	0.727844	-0.115356
	1.233521	-0.118103
	1.123962	-0.151367
	1.150818	-0.117187
	1.064453	-0.143433
	0.893555	-0.105896
	0.825500	-0.116882
	0.959167	-0.108337
	1.333008	-0.061646
	1.045532	-0.162048
	0.848694	-0.036926
	0.738220	-0.164185
	1.187439	-0.122375
