	1.045532	0.004883
	1.125488	0.014954
	1.061096	0.007019
	1.074524	0.004883
	1.046753	0.028076
	1.080322	0.000610
	1.062012	0.021057
	1.054077	-0.004883
	1.037292	0.024414
	1.034546	-0.021973
	1.060791	0.030212
	1.042786	-0.024109
	1.117249	0.037537
	1.064758	-0.013123
	1.109924	0.028381
	1.024170	0.007935
	1.088562	0.015564
	1.081543	0.027161
	1.061707	-0.002136
	1.041565	0.025330
	1.045532	-0.014038
	1.056213	0.019531
	1.061401	-0.008545
	1.029663	0.022583
	1.023254	-0.006104
	1.135864	0.028076
	1.049500	-0.005798
	1.108093	0.029297
	1.054993	0.008240
	1.087341	0.019226
	1.075134	0.014648
	1.078186	-0.002441
	1.045532	0.028687
	1.033630	-0.018005
	1.035156	0.029297
	1.038513	-0.019531
	1.046753	0.014648
	1.062012	-0.006714
	1.099548	0.015869
	1.033020	0.000000
	1.120605	0.023804
	1.055298	-0.003052
	1.094055	0.021057
	1.045227	0.012512
	1.066589	0.001831
	1.060791	0.028992
	1.067505	-0.021973
	1.022644	0.039062
	1.035156	-0.020142
	1.068420	0.029602
	1.075439	-0.006104
	1.098328	0.012207
	0.999756	0.007019
	1.072693	0.017090
	1.068115	0.003357
	1.117554	0.019531
	1.072998	0.010986
	1.022034	0.004272
	1.004028	0.020142
	1.046753	-0.017090
	1.070862	0.034485
	1.056213	-0.038147
	1.038208	0.032043
	1.027527	-0.015564
	1.144714	0.020142
	1.061401	0.016174
	1.089172	0.020447
	1.035156	0.011597
	1.115417	0.026245
	1.078796	0.011292
	1.074524	0.019226
	1.039734	0.023804
	1.046143	-0.011292
	1.018982	0.031738
	1.057434	-0.021667
	1.114807	0.037842
	1.011658	-0.022278
	1.072083	0.021057
	1.038818	0.000916
	1.138000	0.021362
	1.052856	0.018311
	1.071167	0.008545
	1.054687	0.018311
	1.079102	-0.000610
	1.056213	0.017395
	1.065674	-0.003967
	1.058960	0.027771
	1.028137	-0.025024
	1.048584	0.037842
	1.052246	-0.016174
	1.104126	0.032349
	1.075134	-0.000916
	1.109619	0.017700
	1.064453	0.020447
	1.072083	0.001221
	1.033630	0.026550
	1.085205	0.004272
	1.066589	0.017700
	1.064148	-0.001221
	1.026306	0.014038
	1.039734	-0.011902
	1.073303	0.025024
	1.042480	-0.016785
	1.088867	0.037231
	1.041565	-0.011292
	1.106567	0.027161
	1.079712	0.018616
	1.106567	0.011292
	1.061707	0.031738
	1.042786	-0.011292
	1.061401	0.025330
	1.054993	-0.009460
	1.077881	0.025024
	1.045227	-0.011597
	1.036377	0.018005
	1.038513	-0.011902
	1.130371	0.023804
	1.068420	-0.005798
	1.101379	0.032349
	1.011658	0.004883
	1.101990	0.012512
	1.066895	0.018921
	1.058655	-0.006409
	1.034546	0.031128
	1.038513	-0.018921
	1.070251	0.029297
	1.046753	-0.018311
	1.065674	0.020447
	1.037903	-0.009155
	1.073608	0.026245
	1.043396	-0.005493
	1.116028	0.025635
	1.076355	0.008850
	1.087341	0.010986
	1.029663	0.013733
	1.065063	-0.001526
	1.074219	0.025024
	1.058960	-0.010071
	1.056213	0.032349
	1.003113	-0.023499
	1.086731	0.038452
	1.062317	-0.010681
	1.111145	0.024719
	1.053162	0.009155
	1.093445	0.019226
	1.039124	0.013123
	1.109924	0.002747
	1.078491	0.015869
	1.084595	0.008850
	1.029663	0.017090
	1.027527	-0.010071
	1.064148	0.024414
	1.059265	-0.019531
	1.111145	0.026550
	1.037598	-0.015259
	1.074829	0.028992
	1.019287	-0.002441
	1.113586	0.015259
	1.058960	0.015564
	1.100159	0.003052
	1.065063	0.026855
	1.058960	0.000610
	1.029358	0.028381
	1.043396	-0.009766
	1.074524	0.023499
	1.077576	-0.014648
	1.095581	0.027771
	1.020813	-0.018921
	1.078186	0.036621
	1.045837	-0.004272
	1.103516	0.019531
	1.094666	0.019531
	1.102295	-0.004883
	1.049805	0.030518
	1.051941	-0.013123
	1.036377	0.028381
	1.038513	-0.015259
	1.049194	0.024719
	1.042175	-0.008850
	1.081543	0.018616
	1.040344	-0.016174
	1.083069	0.026855
	1.054382	-0.002747
	1.124268	0.028076
	1.062622	0.004883
	1.070862	0.007019
	1.045532	0.026855
	1.072998	-0.017395
	1.082764	0.034790
	1.056824	-0.025330
	1.072998	0.032349
	1.032104	-0.008545
	1.053162	0.017395
	1.077271	0.008850
	1.137085	0.018616
	1.067505	0.005188
	1.107788	0.025330
	1.029053	0.006104
	1.065063	0.017090
	1.039429	0.013123
	1.058655	-0.010681
	1.057739	0.029602
	1.035767	-0.029602
	1.066589	0.035400
	1.061096	-0.018616
	1.087952	0.025330
	1.035767	0.003052
	1.094360	0.012817
	1.056519	0.013123
	1.111145	0.015564
	1.063538	0.014648
	1.072693	0.011902
	1.052856	0.014343
	1.070862	-0.001526
	1.048889	0.027771
	1.060486	-0.022278
	1.075439	0.040283
