	0.747375	0.054626
	0.611572	0.006409
	0.721436	0.039368
	0.601196	0.016479
	0.685120	0.015869
	0.663147	0.052185
	0.662842	0.007324
	0.684814	0.064392
	0.605164	-0.002136
	0.700378	0.057678
	0.582275	0.003662
	0.742493	0.050659
	0.618896	0.013428
	0.711670	0.035095
	0.575867	0.011902
	0.715637	0.033569
	0.641479	0.033569
	0.657349	0.017090
	0.650024	0.049438
	0.639648	0.000916
	0.650024	0.062256
	0.602417	-0.006714
	0.726624	0.071106
	0.606079	-0.002136
	0.740051	0.049133
	0.587769	0.020142
	0.727539	0.031738
	0.625610	0.018005
	0.724487	0.032349
	0.644531	0.025024
	0.667725	0.032654
	0.663452	0.048523
	0.647583	0.013428
	0.685730	0.071716
	0.689087	-0.001221
	0.724182	0.075684
	0.612488	-0.008850
	0.725708	0.052490
	0.598450	0.006714
	0.766602	0.038452
	0.616455	0.013733
	0.711365	0.025940
	0.593567	0.030518
	0.677185	0.031433
	0.629883	0.034790
	0.623474	0.035400
	0.659485	0.056152
	0.644226	-0.003052
	0.721741	0.066528
	0.608521	-0.019836
	0.748901	0.056763
	0.587769	-0.001831
	0.753479	0.032349
	0.581055	0.030518
	0.732727	0.031128
	0.624390	0.037231
	0.691528	0.032959
	0.647278	0.042114
	0.635681	0.034485
	0.656738	0.046082
	0.661926	0.004883
	0.716553	0.061951
	0.659485	-0.018005
	0.768127	0.064392
	0.607300	-0.003967
	0.755310	0.042419
	0.592041	0.026855
	0.724487	0.030823
	0.574341	0.041199
	0.655518	0.025330
	0.672607	0.056458
	0.681152	0.023193
	0.648499	0.050049
	0.603943	0.003967
	0.709229	0.059814
	0.634460	-0.010376
	0.777588	0.053101
	0.610657	-0.005798
	0.720825	0.053711
	0.594788	0.014648
	0.694885	0.034485
	0.630188	0.046082
	0.658875	0.016785
	0.625916	0.061340
	0.658875	0.000305
	0.680847	0.055847
	0.613098	0.001526
	0.684204	0.041504
	0.614319	0.008240
	0.764465	0.049438
	0.581970	0.011292
	0.743713	0.056458
	0.593567	0.009155
	0.700378	0.048523
	0.588074	0.024414
	0.698547	0.019226
	0.662842	0.054626
	0.667419	0.000610
	0.666504	0.061035
	0.643311	-0.009155
	0.685120	0.053406
	0.609131	0.012207
	0.738525	0.042114
	0.608215	0.021667
	0.752869	0.049438
	0.608521	0.015869
	0.716858	0.036926
	0.623779	0.031433
	0.626526	0.029602
	0.619507	0.046387
	0.678101	0.000916
	0.694275	0.060120
	0.648193	-0.007935
	0.685120	0.057373
	0.598145	-0.003357
	0.750427	0.048828
	0.614014	0.013733
	0.748291	0.051575
	0.593872	0.016785
	0.721436	0.041199
	0.636902	0.024719
	0.648499	0.026245
	0.617676	0.043030
	0.621948	0.000305
	0.682983	0.068359
	0.677185	-0.004578
	0.725708	0.064087
	0.567932	0.000916
	0.710144	0.051270
	0.568848	0.012817
	0.732727	0.039062
	0.626221	0.020447
	0.757751	0.043335
	0.617676	0.022888
	0.642090	0.029907
	0.626526	0.034790
	0.665588	0.012817
	0.691528	0.062256
	0.646973	-0.003967
	0.710144	0.067444
	0.594788	-0.007935
	0.750732	0.059204
	0.591431	0.011902
	0.725098	0.039368
	0.566406	0.023499
	0.716248	0.025024
	0.613098	0.024719
	0.685120	0.020752
	0.647278	0.034180
	0.643616	0.013428
	0.669556	0.055237
	0.661011	0.011292
	0.712585	0.064392
	0.634766	0.007629
	0.725403	0.074158
	0.556641	0.001526
	0.750122	0.053101
	0.645752	0.019836
	0.726318	0.028076
	0.610657	0.029907
	0.640259	0.008850
	0.647278	0.045166
	0.653076	0.017090
	0.664368	0.050659
	0.651855	0.005493
	0.698547	0.064087
	0.571289	0.002747
	0.736694	0.059509
	0.610352	-0.001221
	0.761719	0.046997
	0.612488	0.016785
	0.718384	0.020447
	0.656738	0.039062
	0.656738	0.010071
	0.629883	0.049133
	0.653381	0.010986
	0.686951	0.051880
	0.640259	0.019531
	0.702515	0.057373
	0.617981	0.008240
	0.748291	0.057983
	0.582886	-0.001526
	0.756836	0.054932
	0.610352	0.006714
	0.707397	0.034180
	0.585327	0.032349
	0.683289	0.011292
	0.673218	0.050659
	0.664062	0.000000
	0.655212	0.059814
	0.627136	0.011292
	0.721741	0.059204
	0.599060	0.008545
	0.759277	0.061646
	0.602112	0.002441
	0.742493	0.050049
	0.596008	0.005188
	0.698853	0.031128
	0.576172	0.019836
	0.700684	0.019226
	0.671082	0.044861
	0.638733	0.002136
	0.635986	0.066528
	0.639648	0.018311
	0.708313	0.073547
	0.612183	0.017090
	0.740967	0.051880
	0.604858	0.006409
	0.740051	0.036926
	0.590210	0.008850
	0.698853	0.030212
	0.629272	0.022583
	0.705261	0.022583
	0.657349	0.050354
	0.623779	0.013733
	0.633240	0.065002
	0.637817	0.010376
	0.740356	0.071106
	0.614319	0.000610
	0.725708	0.055237
	0.578918	0.004578
	0.749207	0.031128
	0.598145	0.013733
	0.722046	0.019836
	0.623779	0.027771
	0.659180	0.022278
	0.625916	0.046692
	0.653992	0.027161
	0.650024	0.062256
	0.656738	0.011902
	0.717773	0.071106
	0.610962	-0.007935
	0.712891	0.057678
	0.594788	-0.002136
	0.745544	0.033569
	0.615540	0.006714
	0.764160	0.014954
	0.632935	0.027771
	0.668945	0.025330
	0.631409	0.049133
	0.643311	0.028076
	0.677185	0.065308
	0.637207	0.022888
	0.689392	0.070801
	0.593872	0.000000
	0.756836	0.060730
	0.621643	-0.007935
	0.734863	0.032654
	0.600891	0.003052
	0.730896	0.019836
	0.667419	0.035095
	0.660400	0.014038
	0.610352	0.055847
	0.608215	0.019226
	0.664368	0.063477
	0.658875	0.018311
	0.688171	0.052490
	0.587158	0.001526
	0.753479	0.055847
	0.618286	-0.005493
	0.750427	0.045776
	0.627441	0.011292
	0.697327	0.035400
	0.624695	0.036011
	0.668030	0.018921
	0.686340	0.069885
	0.661011	0.016785
	0.659485	0.068359
	0.645447	0.017090
	0.680237	0.048828
	0.606689	-0.002747
	0.757141	0.047913
	0.620422	-0.010986
	0.727539	0.037842
	0.586243	-0.000610
	0.710754	0.034790
	0.605469	0.032959
	0.687256	0.023804
	0.679016	0.067139
	0.657043	0.018616
	0.649719	0.073853
	0.624084	0.010681
	0.711060	0.047607
	0.628662	0.008240
	0.744934	0.035706
	0.584717	-0.000916
	0.721741	0.037842
	0.584717	0.007629
	0.773621	0.053406
	0.608215	0.021362
	0.622864	0.038452
	0.607910	0.059204
	0.671387	0.011597
	0.712585	0.073242
	0.643616	-0.013428
	0.692444	0.056152
	0.597839	-0.012817
	0.758972	0.039368
	0.595703	0.007324
	0.698547	0.038147
	0.578613	0.021362
	0.702209	0.040894
	0.673523	0.036011
	0.676880	0.029297
	0.609436	0.052490
	0.603943	0.010986
	0.677795	0.063782
	0.682678	-0.010376
	0.731506	0.064392
	0.579834	-0.014343
	0.694275	0.046387
	0.598145	-0.002136
	0.719604	0.041504
	0.628967	0.028076
	0.700989	0.035095
	0.650330	0.048523
	0.645752	0.030518
	0.653076	0.057678
	0.669861	0.017090
	0.676575	0.055542
	0.612793	-0.006104
	0.706787	0.049438
	0.606995	-0.011902
	0.730896	0.057983
	0.604248	-0.010071
	0.726624	0.045471
	0.586243	0.019531
	0.747375	0.033569
	0.639038	0.038452
	0.664673	0.023804
	0.648499	0.051270
	0.649414	0.020447
	0.666504	0.050964
	0.681763	0.003052
	0.748291	0.054321
	0.620422	-0.004578
	0.710449	0.053406
	0.562439	0.004578
	0.749817	0.053711
	0.619202	0.012817
	0.741272	0.033264
	0.625610	0.037537
	0.657043	0.019226
	0.604248	0.051575
	0.650024	0.010986
	0.678711	0.059509
	0.650330	-0.004272
	0.705261	0.059509
	0.601501	0.001526
	0.717773	0.044861
	0.601196	-0.000610
	0.774536	0.043335
	0.573730	0.019226
	0.692749	0.038147
	0.604248	0.036316
	0.711670	0.025940
	0.683594	0.048828
	0.650940	0.010986
	0.618896	0.064697
	0.620728	0.007019
	0.718689	0.049438
	0.659790	-0.007629
	0.766296	0.053711
	0.594177	0.004883
	0.706787	0.055542
	0.566406	0.008240
	0.727844	0.046082
	0.630493	0.030518
	0.703125	0.021057
	0.638733	0.048828
	0.631409	0.008240
	0.674133	0.054932
	0.648193	0.009460
	0.722656	0.051575
	0.607910	0.005493
	0.719604	0.049133
	0.577698	0.002441
	0.753174	0.051270
	0.606995	0.011902
	0.747986	0.033875
	0.626221	0.030518
	0.661926	0.016479
	0.652771	0.054932
	0.670166	0.007019
	0.647278	0.061340
	0.625916	-0.002747
	0.717773	0.059204
	0.588379	-0.003052
	0.720215	0.050659
	0.570984	-0.002441
	0.758362	0.043640
	0.618286	0.008545
	0.722046	0.031128
	0.635681	0.021057
	0.690918	0.025330
	0.623779	0.044556
	0.655212	0.015259
	0.688171	0.062256
	0.664978	0.010071
	0.680237	0.065613
	0.588684	0.011597
	0.740967	0.050049
	0.633850	0.010681
	0.754395	0.049438
	0.574036	0.012512
	0.703125	0.033264
	0.606689	0.018921
	0.739746	0.029907
	0.658264	0.039062
	0.591431	0.019226
	0.632019	0.053101
	0.657043	0.009766
	0.733948	0.063171
	0.644226	-0.001526
	0.722961	0.051270
	0.549316	-0.003967
	0.742187	0.034180
	0.617065	0.014648
	0.783386	0.027771
	0.612793	0.025635
	0.666199	0.028992
	0.593872	0.043945
	0.636292	0.023193
	0.718079	0.067749
	0.668030	-0.002441
	0.706177	0.065002
	0.582275	-0.017090
	0.703125	0.068359
	0.594177	-0.002441
	0.767822	0.044556
	0.603333	0.025024
	0.715637	0.027466
	0.613708	0.043640
	0.700073	0.022278
	0.652771	0.047607
	0.610352	0.023193
	0.650024	0.053711
	0.657959	0.014343
	0.703735	0.053406
	0.592041	-0.003662
	0.722656	0.057068
	0.572815	-0.007629
	0.713501	0.047913
	0.577698	0.006714
	0.702209	0.020752
	0.657654	0.034790
	0.679626	0.021667
	0.671997	0.055542
	0.661316	0.022278
	0.671692	0.065002
	0.633545	0.013428
	0.729675	0.053406
