	0.978088	-0.251160
	0.665588	-0.223694
	0.783386	-0.334778
	0.817261	-0.216980
	0.933533	-0.255127
	0.823975	-0.312195
	0.762634	-0.181274
	0.606995	-0.297241
	0.680237	-0.187073
	0.816956	-0.228271
	0.693359	-0.284119
	0.836792	-0.123291
	0.766907	-0.384827
	1.033020	-0.157776
	0.867004	-0.316162
	0.768433	-0.329895
	0.880127	-0.168152
	0.959167	-0.359192
	0.666809	-0.215759
	0.659485	-0.222168
	0.767212	-0.320129
	0.926819	-0.135803
	0.836487	-0.327759
	0.614624	-0.238647
	0.758972	-0.166931
	0.952454	-0.365906
	1.065674	-0.119629
	0.932617	-0.335693
	0.887451	-0.252075
	0.618896	-0.204468
	0.759583	-0.327454
	0.659180	-0.218201
	1.053467	-0.246277
	0.963440	-0.307312
	0.803833	-0.140991
	0.704346	-0.345459
	0.673523	-0.209656
	0.734253	-0.215149
	0.909119	-0.350952
	0.884399	-0.114136
	0.847473	-0.357361
	0.677795	-0.253296
	0.844116	-0.177002
	0.933838	-0.389404
	0.755310	-0.160217
	0.895996	-0.293884
	0.628357	-0.324402
	0.707092	-0.110779
	0.964050	-0.369873
	0.919495	-0.158081
	0.645447	-0.204773
	0.709534	-0.345459
	0.900879	-0.076904
	0.924072	-0.430298
	0.871582	-0.188904
	0.864563	-0.243530
	0.951538	-0.384216
	0.584412	-0.117798
	0.698547	-0.357361
	0.836792	-0.242004
	1.136169	-0.183105
	0.957031	-0.365906
	0.722046	-0.115356
	0.531006	-0.309753
	0.686646	-0.249023
	1.035767	-0.110779
	1.000977	-0.453186
	0.800781	-0.100403
	0.649414	-0.343323
	0.751038	-0.316772
	0.912170	-0.101929
	0.842896	-0.418701
	0.832214	-0.101318
	0.753174	-0.293884
	0.734863	-0.298157
	0.887756	-0.092773
	0.920105	-0.377502
	0.605774	-0.161438
	0.649719	-0.182495
	0.732117	-0.424194
	1.024170	-0.070496
	1.054687	-0.419006
	0.942993	-0.234375
	0.719604	-0.185852
	0.724487	-0.458374
	0.720215	-0.066223
	1.018372	-0.353394
	0.871277	-0.267944
	0.909119	-0.099792
	0.852966	-0.392761
	0.596924	-0.144348
	0.842896	-0.203857
	0.868835	-0.394287
	0.906677	-0.090332
	0.913086	-0.409546
	0.855103	-0.206299
	0.732727	-0.250854
	0.729370	-0.429382
	0.770874	-0.108337
	0.906372	-0.389709
	1.001282	-0.183105
	0.846252	-0.183411
	0.818176	-0.328369
	0.607910	-0.136108
	1.015625	-0.278625
	0.980225	-0.301208
	1.008606	-0.128174
	0.716553	-0.402527
	0.657043	-0.144348
	0.744934	-0.287781
	0.765381	-0.345459
	0.808716	-0.101013
	0.918274	-0.418396
	0.852356	-0.121155
	0.924988	-0.259399
	0.754700	-0.322266
	0.657043	-0.083618
	0.733643	-0.392761
	0.706787	-0.157166
	1.074219	-0.226746
	0.902100	-0.394897
	0.820312	-0.083313
	0.643616	-0.437012
	0.806580	-0.224304
	1.094360	-0.171814
	0.909424	-0.404663
	0.630798	-0.059204
	0.622864	-0.378113
	0.882263	-0.203552
	1.054382	-0.172729
	1.103210	-0.376892
	0.606689	-0.114441
	0.554199	-0.337219
	0.739441	-0.274658
	0.880127	-0.209656
	1.003113	-0.366821
	0.870667	-0.136414
	0.644531	-0.281677
	0.681763	-0.290222
	0.694580	-0.153198
	0.931702	-0.373230
	0.850220	-0.162659
	0.872192	-0.253906
	0.678711	-0.294495
	0.641785	-0.159912
	0.855103	-0.339355
	0.781555	-0.223999
	1.113281	-0.220642
	0.870056	-0.338745
	0.596619	-0.167542
	0.643921	-0.340271
	0.760193	-0.234680
	0.954895	-0.174255
	0.775757	-0.369873
	0.919495	-0.087585
	0.913391	-0.348511
	0.936279	-0.217896
	0.698547	-0.199280
	0.941467	-0.353699
	0.917358	-0.158081
	0.853882	-0.312195
	0.696106	-0.297546
	0.574036	-0.174561
	0.618591	-0.334167
	1.061707	-0.179138
	0.956726	-0.224304
	0.647278	-0.316467
	0.631714	-0.121460
	0.731812	-0.388794
	1.174622	-0.153198
	1.031189	-0.270081
	0.885010	-0.351562
	0.603333	-0.144043
	0.735168	-0.367126
	0.878906	-0.233765
	0.877686	-0.228577
	1.016541	-0.310974
	0.852051	-0.173035
	0.655518	-0.279541
	0.564575	-0.234070
	0.777588	-0.183411
	0.968628	-0.315552
	0.895081	-0.187683
	0.811768	-0.289612
	0.679932	-0.262146
	0.694580	-0.235596
	0.837097	-0.317078
	1.013184	-0.209045
	0.927734	-0.278320
	0.569763	-0.278320
	0.560608	-0.173340
	0.803223	-0.351257
	0.995178	-0.200500
	1.069641	-0.192261
	0.673218	-0.362854
	0.694885	-0.101929
	0.720825	-0.362244
	1.134949	-0.216980
	0.966492	-0.178528
	0.541382	-0.397339
	0.606689	-0.104675
	0.928040	-0.353088
	1.006775	-0.252380
	0.742493	-0.197449
	0.668945	-0.378723
	0.789795	-0.140381
	0.927734	-0.272522
	0.974731	-0.277405
	0.630493	-0.144348
	0.625610	-0.336609
	0.866699	-0.178223
	0.798645	-0.249023
	0.813904	-0.310974
	0.764465	-0.199585
	1.057739	-0.351562
	0.943909	-0.189819
	0.895386	-0.285034
	0.730591	-0.269165
	0.623474	-0.179749
	0.910950	-0.279541
	0.733337	-0.242920
	1.013794	-0.214844
	0.827026	-0.294800
	0.797119	-0.174866
	0.790100	-0.319824
	0.792236	-0.241699
	0.984802	-0.218811
	0.880737	-0.346680
	0.883179	-0.138855
	0.730591	-0.361938
	0.823364	-0.223694
	0.694275	-0.213623
	1.000671	-0.307007
	0.890198	-0.172119
	0.850525	-0.267944
	0.555725	-0.279846
	0.789185	-0.156860
	0.917053	-0.391235
	0.968628	-0.195923
	0.908813	-0.263062
	0.792542	-0.319214
	0.693970	-0.117187
	0.639648	-0.371704
	1.005249	-0.160217
	0.830078	-0.272827
	0.918579	-0.310059
	0.584412	-0.191956
	0.903625	-0.316772
	0.754089	-0.242920
	0.840759	-0.190735
	0.866699	-0.315247
	0.780945	-0.168152
	0.675964	-0.278931
	0.783081	-0.244446
	0.940552	-0.203247
	0.898132	-0.316467
	0.945435	-0.196838
	0.629272	-0.307617
	0.748291	-0.263672
	0.615845	-0.252380
	0.934448	-0.281372
	1.128845	-0.223999
	0.817566	-0.252380
	0.651855	-0.198669
	0.725098	-0.247498
	0.887756	-0.221863
	0.677185	-0.229492
	0.787354	-0.232239
	0.784302	-0.292358
	0.898437	-0.213928
	0.858154	-0.309143
	0.856934	-0.254211
	0.786743	-0.274353
	0.849609	-0.280762
	0.911560	-0.262756
	0.714111	-0.221863
	0.683594	-0.235291
	0.813904	-0.250549
	0.740051	-0.207520
	0.901794	-0.254822
	0.709534	-0.227356
	0.821533	-0.262451
	0.816650	-0.250854
	0.816650	-0.270386
	1.055298	-0.278931
	0.732727	-0.252991
	0.741577	-0.260925
	0.861511	-0.286255
	1.086121	-0.181274
	0.831604	-0.270081
	0.886536	-0.203247
	0.644836	-0.200195
	0.683594	-0.292358
	0.978699	-0.162659
	1.015320	-0.302124
	0.898437	-0.228577
	0.609131	-0.233765
	0.707397	-0.321350
	0.694885	-0.218811
	1.040344	-0.263062
	0.922241	-0.279846
	0.735474	-0.184937
	0.679321	-0.321655
	0.752869	-0.197144
	0.900879	-0.223999
	0.909729	-0.309448
	0.720520	-0.120850
	0.759583	-0.337524
	0.808105	-0.201721
	0.869446	-0.223083
	0.992432	-0.350952
	0.692139	-0.184326
	0.682678	-0.315857
	0.730896	-0.278320
	1.086121	-0.179138
	0.758057	-0.367126
	0.942078	-0.132141
	0.595093	-0.292664
	0.590210	-0.274963
	0.852661	-0.130615
	0.869446	-0.402527
	1.009521	-0.114441
	0.921021	-0.327148
	0.652466	-0.321655
	0.630188	-0.151978
	0.903625	-0.394287
	1.160889	-0.178833
	1.023865	-0.258789
	0.538025	-0.325317
	0.578918	-0.143433
	0.879822	-0.327454
	1.004028	-0.235596
	0.802612	-0.191345
	0.887146	-0.332031
	0.696716	-0.140076
	0.710754	-0.323181
	0.821228	-0.252686
	0.709229	-0.234375
	0.890503	-0.325012
	0.802612	-0.216675
	0.999756	-0.284729
	0.845947	-0.256042
	0.814514	-0.213928
	0.905151	-0.304871
	0.738525	-0.234680
	0.921936	-0.200195
	0.857544	-0.318604
	0.936279	-0.156250
	0.883789	-0.351257
	0.911255	-0.237732
	0.721741	-0.233765
	0.705872	-0.332947
	0.791016	-0.163269
	0.891113	-0.302734
	0.717163	-0.242310
	0.786133	-0.197144
	0.857544	-0.324097
	0.813293	-0.141602
	0.587463	-0.277710
	0.809021	-0.268860
	0.996704	-0.182800
	0.955505	-0.352173
	0.787659	-0.152893
	0.458069	-0.346680
	0.764465	-0.268250
	0.886841	-0.158997
	0.900269	-0.360718
	0.814209	-0.114746
	0.676270	-0.304260
	0.682983	-0.294800
	0.762939	-0.201111
	0.922852	-0.332031
	0.894470	-0.231018
	0.880737	-0.240784
	0.734558	-0.327148
	0.957031	-0.182495
	0.798950	-0.315552
	0.717163	-0.204468
	0.725708	-0.188293
	0.790710	-0.311584
	0.803833	-0.143738
	0.964661	-0.318298
	0.905762	-0.220947
	0.526123	-0.227356
	0.646362	-0.301819
	0.974731	-0.231628
	1.090088	-0.284119
	0.816345	-0.274658
	0.685425	-0.179443
	0.761108	-0.343933
	0.998840	-0.183105
	0.799255	-0.256653
	0.940552	-0.274353
	0.784302	-0.181580
	0.742187	-0.335083
	0.620422	-0.195007
	0.743713	-0.292969
	1.020203	-0.290833
	0.854492	-0.220642
	0.760498	-0.316162
	0.676575	-0.205078
	0.803528	-0.231628
	0.901184	-0.311279
	0.997009	-0.153809
	0.877075	-0.305176
	0.773926	-0.216370
	0.508118	-0.216980
	0.743408	-0.340576
	0.903625	-0.163269
	1.019897	-0.331726
	0.838623	-0.242615
	0.685425	-0.242615
	0.985718	-0.279846
	0.815735	-0.187073
	0.812683	-0.266418
	0.466919	-0.243225
	0.718079	-0.192871
	0.760498	-0.310059
	0.777893	-0.192261
	0.806885	-0.265198
	0.691223	-0.316772
	0.884094	-0.162659
	0.997314	-0.370483
	0.882874	-0.200195
	0.675354	-0.266418
	0.701904	-0.282898
	0.885010	-0.188599
	1.194458	-0.282288
	0.872803	-0.198975
	0.641174	-0.187378
	0.608826	-0.314026
	0.834045	-0.157776
	0.908203	-0.300293
	0.865173	-0.270081
	0.826416	-0.193176
	0.566406	-0.398254
	0.769958	-0.162048
	0.850220	-0.344849
	1.032410	-0.275879
	0.749512	-0.202332
	0.762329	-0.326843
	0.739136	-0.148926
	0.843811	-0.263672
	0.915833	-0.252991
	0.753174	-0.177917
	0.735779	-0.320740
	0.903931	-0.203247
	1.034851	-0.257874
	0.908813	-0.315552
	0.691528	-0.204468
	0.760193	-0.366211
	0.910950	-0.184021
	0.824890	-0.302124
	1.037598	-0.260620
	0.687561	-0.189819
	0.700378	-0.325317
	0.548706	-0.148926
	0.882263	-0.251465
	1.005554	-0.251465
	0.796204	-0.153198
	0.883179	-0.367432
	0.963440	-0.204163
	0.744324	-0.204773
	0.610352	-0.424805
	0.835266	-0.086060
	0.974121	-0.399780
	1.158752	-0.252686
	0.671692	-0.145569
	0.695496	-0.426636
	0.611267	-0.135803
	0.920715	-0.290527
	1.065979	-0.289612
	0.714722	-0.133057
	0.648804	-0.322571
	0.423584	-0.233154
	0.868225	-0.180664
	1.019592	-0.357056
	1.179504	-0.115051
	1.012573	-0.343323
	0.843506	-0.244446
	0.599976	-0.199585
	0.747681	-0.393982
	1.087341	-0.137634
	0.830383	-0.323486
	0.807800	-0.229187
	0.707397	-0.241394
	0.899658	-0.310669
	0.755615	-0.245972
	0.888367	-0.231018
	0.785522	-0.303345
	0.838013	-0.169067
	0.680542	-0.313416
	0.861511	-0.223083
	0.752258	-0.212708
	0.952759	-0.319519
	0.818176	-0.189819
	0.634460	-0.295715
	0.830688	-0.242615
	0.757751	-0.241089
	0.939026	-0.265198
	0.742798	-0.259705
	0.786438	-0.234680
	0.807800	-0.311890
	0.979004	-0.179749
	0.834351	-0.283203
	0.668335	-0.257568
	0.664062	-0.196228
	0.784607	-0.296021
	0.693665	-0.192566
	0.881958	-0.290833
	0.994263	-0.277100
	0.708923	-0.222778
	0.698853	-0.272217
	0.691833	-0.252686
	0.965271	-0.214539
	0.885315	-0.294189
	0.791931	-0.205383
	0.914917	-0.286255
	0.773621	-0.243835
	0.751953	-0.190125
	0.846558	-0.314636
	0.738220	-0.202026
	0.895996	-0.269165
	0.982666	-0.232544
	0.716553	-0.241089
	0.727844	-0.305786
	0.833435	-0.227051
	0.979614	-0.252380
	0.814819	-0.255127
	0.735779	-0.198059
	0.790405	-0.316772
	0.900574	-0.192871
	0.711365	-0.261230
	0.762939	-0.291748
	0.691223	-0.154724
	0.795898	-0.335999
	0.952759	-0.216980
	0.751038	-0.281067
	0.906372	-0.299988
	0.796509	-0.249634
	0.883179	-0.229797
	0.725708	-0.275574
	0.668640	-0.183411
	0.879822	-0.276184
	0.981445	-0.224609
	1.005249	-0.189514
	0.766907	-0.314331
	0.503540	-0.190125
	0.760803	-0.307007
	1.051331	-0.278015
	0.947876	-0.234070
	0.845337	-0.285645
	0.647583	-0.272827
	0.755310	-0.199890
	0.799561	-0.296936
	0.913696	-0.186768
	0.762329	-0.249329
	0.885925	-0.268555
	0.713196	-0.215149
	0.663757	-0.260010
	0.945435	-0.211182
	0.838318	-0.290833
	0.862732	-0.205994
	0.747070	-0.307922
	0.773621	-0.253601
	0.887451	-0.219421
	0.942383	-0.300293
	0.867310	-0.188599
	0.739746	-0.257263
	0.577087	-0.253296
	0.756531	-0.176392
	0.974121	-0.316772
	1.001892	-0.194397
	0.606384	-0.273132
	0.624390	-0.332336
	0.783997	-0.177917
	1.017761	-0.386963
	1.141357	-0.193481
	0.855408	-0.277100
	0.644226	-0.290222
	0.466614	-0.149536
	0.997925	-0.277100
	0.906982	-0.231628
	0.876770	-0.185852
	0.708618	-0.333557
	0.770569	-0.182190
	0.740051	-0.296021
	0.792542	-0.319519
	0.886230	-0.165710
	0.793152	-0.401306
	0.859375	-0.135498
	0.814514	-0.290833
	0.905762	-0.262146
	0.740051	-0.142212
	0.799866	-0.345154
	0.824280	-0.171204
	0.907288	-0.242615
	0.924683	-0.321350
	0.769348	-0.155334
	0.782776	-0.330505
	0.746765	-0.276489
	0.927124	-0.177307
	0.687256	-0.435181
	0.957031	-0.114441
	0.777283	-0.326843
	0.948181	-0.254211
	0.776672	-0.167236
	0.866394	-0.345459
	0.688782	-0.159607
	0.720825	-0.286865
	0.933838	-0.259399
	0.694275	-0.221863
	0.870056	-0.300903
	0.764465	-0.233154
	0.970459	-0.243835
	0.879822	-0.305176
	0.922852	-0.164795
	0.657043	-0.350647
	0.703125	-0.169373
	0.791016	-0.264587
	0.966797	-0.299988
	0.888062	-0.150452
