	0.995178	0.029907
	0.921936	0.000000
	0.968933	0.021973
	0.975037	0.023193
	1.025696	-0.009766
	1.005554	0.043945
	0.977478	-0.021057
	0.930786	0.041809
	0.915527	-0.007324
	0.984802	0.024414
	1.007385	0.010986
	1.025391	0.019531
	0.941772	0.010071
	0.985413	0.033264
	0.952454	0.003967
	1.008911	0.026855
	0.951538	0.017090
	0.971375	0.004272
	0.985107	0.038452
	1.002197	-0.005493
	0.993042	0.049438
	0.906677	-0.014954
	0.972900	0.035095
	0.951843	-0.007019
	1.023254	0.021973
	0.973511	0.005493
	0.970764	0.008850
	0.928040	0.015869
	0.977783	0.011902
	0.992737	0.022583
	1.016846	0.013428
	0.982666	0.034180
	0.981750	0.005188
	0.972900	0.046692
	0.948792	0.000000
	1.029053	0.038757
	0.958862	-0.010681
	1.013794	0.035095
	0.932922	0.002441
	0.993652	0.015259
	0.978088	0.020447
	1.030884	0.008240
	0.975342	0.025024
	0.981750	0.001526
	0.940247	0.029297
	0.967407	-0.002441
	0.985107	0.035095
	0.973816	0.000610
	0.993042	0.040894
	0.937500	-0.007935
	0.982971	0.029602
	0.939636	-0.000916
	0.991211	0.026855
	0.976257	0.014038
	0.991211	0.012512
	0.996704	0.033875
	0.966797	-0.004272
	0.977173	0.038147
	0.985107	-0.000305
	0.969238	0.050049
	0.949707	-0.001831
	0.997620	0.033264
	0.955811	0.003662
	1.021423	0.034790
	0.955505	0.003052
	1.002502	0.017395
	0.955811	0.011292
	1.001587	0.011292
	0.960999	0.020447
	0.964661	-0.002747
	0.962219	0.036621
	0.970154	-0.011292
	1.020508	0.049133
	0.951233	-0.000610
	0.965271	0.034485
	0.944214	-0.007324
	1.015320	0.019226
	0.965881	0.013428
	0.963440	0.010071
	0.919800	0.017395
	1.037598	0.014954
	0.995178	0.019226
	0.991821	0.012207
	0.919800	0.032654
	0.926819	-0.003662
	1.013489	0.048523
	0.980225	-0.014343
	0.999146	0.046387
	0.942383	-0.013733
	0.976868	0.026550
	0.949097	0.013123
	1.014404	0.007629
	0.953674	0.019226
	0.997009	0.000916
	0.976868	0.031433
	0.989075	0.008545
	0.954285	0.023499
	0.935059	0.005188
	0.932922	0.029907
	0.988159	-0.006714
	1.034851	0.045776
	0.946655	-0.016785
	0.960083	0.041199
	0.934448	-0.003357
	0.982361	0.014648
	0.968018	0.033264
	1.026306	-0.002136
	0.969543	0.031738
	0.928650	-0.002136
	0.945740	0.028687
	0.992432	0.004272
	1.008301	0.026245
	0.961304	-0.004578
	0.986023	0.032043
	0.928040	-0.008850
	1.007080	0.038757
	0.953369	-0.006409
	1.005859	0.018311
	0.910339	0.017090
	0.994568	0.008850
	0.977173	0.039673
	0.992432	-0.000916
	0.965881	0.039062
	0.960083	0.000000
	0.990295	0.030823
	0.959473	-0.005798
	1.013489	0.032043
	0.956726	0.004578
	0.966797	0.030212
	0.942688	0.001831
	1.020508	0.026855
	0.972290	0.014954
	1.002502	0.013428
	0.940857	0.030823
	0.967102	-0.007629
	0.966797	0.036621
	0.971375	-0.005798
	1.019287	0.040894
	0.936584	-0.007019
	0.939941	0.031128
	0.983582	0.003357
	1.025391	0.033569
	0.946045	0.010681
	0.993042	0.018616
	0.929565	0.007935
	0.960388	0.015564
	0.971985	0.027771
	0.994263	-0.002747
	0.966797	0.029602
	0.938721	-0.016479
	0.976257	0.040588
	0.947571	-0.001831
	1.015625	0.038757
	0.954590	0.001831
	1.019897	0.029907
	0.938416	0.012207
	0.971375	0.019836
	0.941467	0.019531
	0.984802	0.007324
	0.960083	0.026245
	1.001587	-0.001831
	0.977783	0.033569
	0.991516	-0.006714
	1.005859	0.040894
	0.950317	-0.005188
	0.996704	0.036926
	0.956726	-0.000610
	1.012573	0.025330
	0.944519	0.012817
	0.963745	0.016174
	0.957031	0.018921
	0.996704	0.008850
	0.971985	0.028076
	0.977173	-0.006104
	0.989075	0.034180
	0.953674	-0.004578
	0.973511	0.032959
	0.956116	-0.003967
	0.996399	0.044250
	0.980225	0.006409
	0.989075	0.037842
	0.935364	0.012512
	1.017761	0.018311
	0.956116	0.018311
	1.018677	0.005798
	0.959778	0.014038
	0.942383	-0.002747
	0.986328	0.028076
	0.970764	-0.003052
	1.002808	0.040894
	0.946655	-0.003662
	1.012573	0.053711
	0.942078	0.000305
	0.975037	0.032654
	0.943604	0.013733
	1.002197	0.007935
	0.968018	0.025024
	1.002502	-0.008545
	0.932312	0.026550
	0.979004	-0.001831
	0.994263	0.021667
	0.976868	0.000000
	0.992126	0.041504
	0.925903	-0.001831
	0.985413	0.049133
	0.964355	0.001526
	1.018372	0.037231
	0.958862	0.004578
	0.971375	0.017090
	0.937805	0.027771
	0.982971	-0.014343
	0.989990	0.032349
	0.998535	-0.013428
	0.989990	0.036926
	0.979004	0.003052
	0.992432	0.028992
	0.951233	0.009460
	0.972595	0.028687
	0.957031	0.002747
	1.020813	0.045166
	0.971375	-0.004578
	1.009216	0.031433
	0.929565	0.014954
	0.974426	0.000305
	0.979919	0.038452
	0.963440	-0.014648
	1.006165	0.042725
	0.989990	-0.005798
	0.974731	0.037842
	0.960999	0.010376
	0.993042	0.030212
	0.973511	0.012207
	1.008301	0.028687
	0.915527	0.005798
	1.022644	0.020142
	0.950928	-0.001526
	0.989075	0.010681
	0.950623	0.017090
	0.955200	-0.012207
	1.002808	0.045166
	0.966187	-0.027466
	0.965576	0.050659
	0.918274	-0.011292
	0.976562	0.037842
	1.000061	0.026245
	1.008301	0.012207
	0.929565	0.020447
	0.972290	0.008850
	0.956116	0.004883
	1.020203	0.019226
	0.979919	0.003967
	0.975342	0.007629
	0.991821	0.045776
	0.956726	-0.019226
	0.979919	0.071411
	0.930176	-0.020142
	0.999451	0.054626
	0.979614	0.000610
	0.989075	0.008850
	0.970459	0.034180
	0.988770	-0.013733
	0.952148	0.023804
	0.988464	0.006714
	0.943604	0.014038
	0.971375	0.022278
	0.977173	0.010986
	0.955811	0.003357
	0.981445	0.043945
	0.964050	-0.024719
	1.001892	0.064697
	0.967102	-0.020447
	1.012268	0.030212
	0.914001	0.017395
	1.000061	-0.007019
	0.975037	0.044250
	1.018066	-0.011902
	0.978699	0.038147
	0.954590	0.011902
	0.971680	0.011292
	0.962830	0.015869
	0.991516	0.029602
	0.971680	-0.013428
	0.988159	0.047302
	0.947876	-0.033569
	1.007690	0.045166
	0.909729	-0.000305
	0.991211	0.004272
	0.956726	0.034790
	1.001892	-0.014343
	0.962219	0.046387
	0.947571	0.000916
	0.976257	0.024719
	0.973511	0.014648
	0.978088	0.019226
	0.943298	0.005798
	0.978394	0.039062
	0.960388	-0.004883
	1.003723	0.041504
	0.912781	-0.010376
	0.991516	0.022278
	0.973511	0.016174
	0.971680	-0.004883
	0.938110	0.041809
	0.961914	-0.020447
	0.981140	0.039062
	0.973511	-0.002441
	1.000061	0.025024
	0.941162	0.014038
	0.953979	0.022888
	0.927734	0.007324
	0.980835	0.029907
	0.976868	-0.003357
	1.026611	0.022278
	0.931702	0.004883
	0.982666	-0.003967
	0.964050	0.033264
	0.970154	-0.015869
	0.993042	0.047302
	0.958557	-0.011292
	1.003418	0.043030
	0.937500	0.005188
	0.974426	0.029297
	0.954895	0.021362
	0.956726	0.016174
	0.954590	0.013123
	1.029968	0.010376
	0.953674	0.009460
	0.975342	0.004883
	0.935364	0.019226
	0.943298	-0.003967
	0.990295	0.040588
	0.989075	-0.012207
	1.027527	0.051575
	0.958252	-0.015869
	0.956116	0.036926
	0.927429	0.008545
	1.014404	0.014038
	0.993042	0.028076
	0.994568	0.006409
	0.943298	0.018921
	0.961609	0.010986
	0.948486	0.016479
	1.005859	0.005493
	1.008606	0.031738
	0.956116	-0.007324
	0.971985	0.048828
	0.904541	-0.017700
	0.991821	0.045166
	0.959778	-0.003357
	1.030884	0.031433
	0.926819	0.017395
	0.957947	-0.002441
	0.962524	0.027771
	0.997925	-0.008240
	0.985413	0.025024
	0.956421	0.007019
	0.948792	0.025635
	0.972290	0.000305
	1.029663	0.034485
	0.939636	-0.008545
	0.976562	0.050049
	0.935059	-0.009766
	1.025391	0.034790
	0.957642	0.011597
	0.983887	0.003357
	0.919189	0.026855
	0.991821	-0.004578
	1.012878	0.040283
	0.969543	-0.007324
	0.960693	0.032959
	0.914917	0.001526
	0.974121	0.043335
	0.968323	0.001221
	1.024780	0.046692
	0.942688	-0.004272
	0.957642	0.038452
	0.940857	0.007629
	1.005554	0.007324
	0.942078	0.025635
	0.971985	-0.006409
	0.956116	0.029297
	0.988770	-0.007935
	0.992737	0.029602
	0.932007	-0.001831
	0.988464	0.030212
	0.958862	0.005188
	1.017761	0.045776
	0.940247	-0.004883
	0.988770	0.031128
	0.948792	0.013123
	0.972595	0.007019
	0.947571	0.019836
	1.000671	-0.012512
	0.978088	0.035706
	0.964355	-0.008240
	0.957947	0.035095
	0.932922	0.001831
	1.031799	0.040894
	0.979004	0.003967
	0.972900	0.032043
	0.900574	-0.000916
	0.992737	0.027466
	0.971680	0.008850
	1.015320	0.013428
	0.953369	0.025330
	0.986633	-0.011292
	0.968323	0.030518
	0.989380	-0.013123
	0.987854	0.042725
	0.913391	-0.003357
	0.963135	0.033264
	0.967102	-0.001831
	1.010132	0.031128
	0.932312	0.003052
	0.950928	0.029297
	0.964355	0.008850
	1.014709	0.012207
	0.973816	0.017700
	0.984802	-0.002441
	0.938721	0.033875
	0.952454	-0.007629
	0.988159	0.042114
	0.945129	-0.005493
	1.016846	0.037842
	0.929565	-0.005798
	0.981750	0.032959
	0.941467	0.004883
	1.021118	0.015869
	0.975647	0.011292
	0.982971	0.003967
	0.953369	0.020752
	0.964355	0.005188
	0.947571	0.028992
	1.004944	-0.009155
	0.979919	0.039368
	0.951538	-0.002441
	0.964050	0.030823
	0.921021	-0.005493
	0.993347	0.033875
	0.946045	0.004883
	1.039734	0.031128
	0.971985	0.008240
	0.951538	0.007629
	0.910339	0.030212
	0.981445	-0.004272
	0.973816	0.039062
	0.974426	-0.013123
	0.971985	0.042419
	0.976562	0.003357
	0.986328	0.027771
	0.940857	0.006104
	1.007385	0.030212
	0.939941	-0.001526
	0.992737	0.029907
	0.974731	0.000916
	0.971375	0.015259
	0.969849	0.033264
	0.972595	-0.010986
	0.985718	0.046997
	1.013184	-0.007935
	1.004639	0.040283
	0.935364	0.000916
	0.992737	0.024414
	0.970459	0.014038
	1.022339	0.017395
	0.974121	0.008545
	0.998840	0.034180
	0.943909	0.007629
	0.993347	0.028992
	0.983276	0.017700
	1.005554	0.004578
	0.975342	0.042114
	0.947571	-0.022888
	0.969238	0.049438
	0.947876	-0.009766
	1.010132	0.033569
	0.961304	0.007629
	0.982971	0.011902
	0.955811	0.020752
	0.991211	0.016174
	0.933228	0.015564
	0.989685	0.027466
	0.964050	0.018921
	0.987854	0.007324
	0.947571	0.038757
	0.948792	-0.010376
	1.000977	0.052795
	0.963440	-0.022583
	1.027832	0.051575
	0.959167	-0.007019
	0.983887	0.024414
	0.938416	0.010681
	0.982971	0.016785
	0.973816	0.032349
	0.995178	0.012817
	0.969543	0.021667
	0.976868	0.010986
	0.956116	0.024109
	0.966492	-0.004883
	0.989075	0.037537
	0.969849	-0.018616
	1.021423	0.041199
	0.932312	-0.020752
	0.970764	0.039673
	0.943604	0.007935
	0.992737	0.011902
	0.964966	0.039978
	0.998840	-0.002136
	0.950623	0.032959
	0.941772	0.000610
	0.958557	0.018921
	0.977478	0.007935
	1.027222	0.024719
	0.988159	0.000610
	0.985718	0.052490
	0.941467	-0.013733
	0.993347	0.046997
	0.974426	0.009766
	1.020813	0.016479
	0.924072	0.023804
	0.973206	-0.011292
	0.980530	0.032654
	1.017456	0.000305
	0.984497	0.021667
	0.931702	0.004578
	0.958252	0.034485
	0.971069	0.007629
	1.002808	0.044250
	0.950623	-0.015869
	0.962830	0.042725
	0.944824	-0.001526
	1.020508	0.023193
	0.980835	0.020447
	0.979614	-0.009155
	0.957031	0.041199
	0.969238	-0.008850
	0.962219	0.041199
	0.970154	0.005188
	0.989990	0.027466
	0.952759	0.010376
	0.997009	0.039673
	0.936890	-0.006714
	1.002502	0.035095
	0.929871	-0.015869
	1.006470	0.025024
	0.946655	0.001831
	0.984802	0.004578
	0.953674	0.031433
	0.960388	-0.019836
	0.993042	0.050049
	0.970459	-0.007935
