	0.764771	0.027466
	0.824890	0.036926
	0.772400	0.018616
	0.766296	0.026550
	0.765381	0.038452
	0.800781	0.014648
	0.819092	0.048523
	0.762024	-0.018005
	0.781860	0.058289
	0.709839	-0.004578
	0.834961	0.041809
	0.791016	0.019836
	0.798340	0.023499
	0.731201	0.031738
	0.789795	0.013428
	0.798950	0.030518
	0.810852	0.016785
	0.762024	0.024719
	0.769653	0.007019
	0.747375	0.046387
	0.803833	-0.000916
	0.818176	0.060425
	0.725403	-0.008240
	0.809326	0.052185
	0.740051	0.005188
	0.815125	0.031738
	0.755310	0.025940
	0.783386	0.022583
	0.800781	0.039978
	0.787354	0.021362
	0.772400	0.044861
	0.757446	0.007629
	0.786743	0.039673
	0.779419	0.003357
	0.792847	0.040894
	0.736389	-0.003052
	0.776367	0.045471
	0.735168	0.001221
	0.826416	0.041199
	0.775452	0.016785
	0.816040	0.018311
	0.724182	0.031738
	0.768738	0.005798
	0.772400	0.043030
	0.802002	0.011597
	0.798950	0.030823
	0.771790	0.016174
	0.818176	0.036011
	0.737915	0.009155
	0.813904	0.049438
	0.764771	0.012512
	0.798340	0.049438
	0.738831	0.028076
	0.815125	0.022888
	0.787964	0.044556
	0.777283	0.001526
	0.760498	0.049744
	0.781250	0.002441
	0.788574	0.032043
	0.799866	0.013733
	0.804138	0.039368
	0.750427	0.012512
	0.798645	0.053101
	0.773315	0.005188
	0.831604	0.054932
	0.749512	0.012512
	0.761719	0.027771
	0.769043	0.036926
	0.812683	-0.007019
	0.830078	0.046082
	0.771790	-0.018311
	0.751038	0.047302
	0.736084	0.003357
	0.787659	0.036926
	0.799866	0.018921
	0.827942	0.038757
	0.733337	0.017700
	0.781555	0.047913
	0.756226	0.008850
	0.853577	0.050964
	0.769653	0.015259
	0.782166	0.010071
	0.756836	0.044556
	0.774231	-0.008850
	0.790710	0.056152
	0.765686	-0.012512
	0.798035	0.049133
	0.735474	0.015259
	0.812683	0.034790
	0.790405	0.025024
	0.816345	0.023804
	0.745239	0.027466
	0.777283	0.031128
	0.755310	0.026245
	0.811157	0.023193
	0.767822	0.032654
	0.789490	-0.002747
	0.779724	0.053711
	0.769653	-0.011902
	0.801392	0.052795
	0.738220	0.012512
	0.808105	0.041199
	0.751343	0.020752
	0.798340	0.027466
	0.781860	0.030823
	0.795898	0.025940
	0.806885	0.025940
	0.772400	0.018311
	0.737610	0.031128
	0.788879	0.005188
	0.765991	0.047607
	0.783386	-0.011902
	0.796814	0.047302
	0.747070	-0.003967
	0.801697	0.039368
	0.739441	0.021362
	0.815735	0.027771
	0.766907	0.021362
	0.806885	0.021057
	0.794067	0.027771
	0.758667	0.016174
	0.762329	0.032349
	0.807190	0.012817
	0.787354	0.047302
	0.769348	-0.002441
	0.781250	0.050049
	0.747986	0.003662
	0.813904	0.047302
	0.757141	0.016174
	0.824280	0.034180
	0.747681	0.025635
	0.791321	0.024414
	0.761108	0.029602
	0.793762	0.007629
	0.762939	0.037537
	0.780945	0.000305
	0.792847	0.042114
	0.780334	-0.008240
	0.797424	0.040588
	0.730896	0.000305
	0.775452	0.043030
	0.762634	0.017700
	0.827942	0.038757
	0.766602	0.022583
	0.815735	0.021362
	0.746460	0.030518
	0.755615	0.010681
	0.791931	0.044250
	0.777588	0.004883
	0.784912	0.043640
	0.771484	-0.001526
	0.765686	0.041504
	0.774536	0.008545
	0.815430	0.053406
	0.770264	0.011597
	0.809937	0.032349
	0.755310	0.027771
	0.798035	0.025940
	0.768127	0.028992
	0.772705	0.015259
	0.765686	0.036011
	0.794373	0.002136
	0.821838	0.049133
	0.759583	-0.004883
	0.772705	0.039368
	0.734558	0.005798
	0.816956	0.039978
	0.786438	0.013733
	0.825195	0.041809
	0.729980	0.029602
	0.781555	0.023804
	0.756531	0.034485
	0.812073	0.012207
	0.793762	0.034485
	0.782166	0.000305
	0.776978	0.044556
	0.758362	-0.002136
	0.760193	0.049438
	0.783691	0.002441
	0.830688	0.044861
	0.793457	0.021057
	0.783997	0.028076
	0.701904	0.023804
	0.778809	0.020752
	0.775146	0.024109
	0.788574	0.010376
	0.786133	0.030212
	0.747986	0.000916
	0.777588	0.049438
	0.809021	-0.006409
	0.800476	0.060120
	0.726624	-0.001831
	0.787048	0.046387
	0.756836	0.018005
	0.837402	0.028992
	0.754395	0.033569
	0.784302	0.025330
	0.784302	0.027466
	0.785522	0.018616
	0.771179	0.029602
	0.765381	0.004883
	0.766907	0.043945
	0.791931	-0.002136
	0.823669	0.054321
	0.723267	-0.000305
	0.785828	0.046387
	0.767212	0.024414
	0.848999	0.030212
	0.766296	0.025635
	0.767212	0.013123
	0.746765	0.033569
	0.771484	0.003357
	0.802002	0.032959
	0.811157	-0.000305
	0.791626	0.046692
	0.761108	0.000305
	0.775452	0.049133
	0.754700	0.007324
	0.807190	0.045776
	0.779419	0.017395
	0.796509	0.035706
	0.729370	0.030823
	0.776978	0.016174
	0.767822	0.029907
	0.818176	0.004578
	0.816956	0.040894
	0.748596	-0.001831
	0.772705	0.042419
	0.749207	-0.004883
	0.778198	0.051270
	0.776367	0.003357
	0.779114	0.044556
	0.778198	0.019531
	0.835571	0.036011
	0.721130	0.024719
	0.824585	0.018921
	0.764771	0.025635
	0.773010	0.015869
	0.803833	0.021057
	0.762939	0.007324
	0.808411	0.047913
	0.755615	-0.005188
	0.793152	0.063477
	0.742493	0.000000
	0.780640	0.050354
	0.773010	0.021973
	0.833740	0.025940
	0.768127	0.039368
	0.826416	0.006104
	0.744629	0.032043
	0.798035	0.015259
	0.791931	0.027466
	0.772705	0.019226
	0.754395	0.036621
	0.780640	-0.002136
	0.811462	0.057068
	0.776062	-0.006409
	0.795898	0.054016
	0.730286	0.012817
	0.794983	0.024109
	0.760803	0.031738
	0.833130	0.011292
	0.793152	0.036926
	0.775452	0.011292
	0.760498	0.032043
	0.731506	0.008545
	0.803833	0.039673
	0.805359	0.003052
	0.781250	0.054626
	0.744324	0.000610
	0.798035	0.052185
	0.740967	0.010681
	0.809937	0.033264
	0.775452	0.029907
	0.824890	0.010376
	0.768127	0.035706
	0.761719	0.001831
	0.757751	0.026855
	0.778198	0.001221
	0.816345	0.031433
	0.764465	0.001221
	0.764160	0.057068
	0.718384	0.009155
	0.802917	0.051880
	0.787048	0.024719
	0.849915	0.037842
	0.735474	0.029297
	0.769958	0.017090
	0.735779	0.035095
	0.783997	0.005493
	0.821838	0.033569
	0.785522	-0.001221
	0.748901	0.045166
	0.773010	-0.000305
	0.823059	0.047913
	0.794373	0.013428
	0.798340	0.041504
	0.758362	0.024414
	0.796509	0.043945
	0.736389	0.028687
	0.783081	0.025330
	0.796509	0.033569
	0.761719	-0.003052
	0.762024	0.033569
	0.777893	-0.001526
	0.772400	0.034485
	0.763855	0.000000
	0.805359	0.046082
	0.787964	0.018311
	0.802002	0.054932
	0.741272	0.020142
	0.809326	0.043030
	0.764771	0.023499
	0.796814	0.032959
	0.791016	0.034485
	0.805054	-0.002136
	0.787048	0.039368
	0.795593	-0.000610
	0.767212	0.042419
	0.745239	0.014648
	0.817566	0.043030
	0.791321	0.017395
	0.827332	0.044250
	0.725708	0.018311
	0.771790	0.041809
	0.797119	0.021057
	0.816650	0.020142
	0.764465	0.031738
	0.769043	0.002747
	0.750427	0.049133
	0.822144	-0.012817
	0.794678	0.039368
	0.775757	0.012512
	0.790710	0.041199
	0.721130	0.019836
	0.853882	0.043030
	0.774841	0.016479
	0.784912	0.046692
	0.747375	0.017395
	0.775757	0.035095
	0.789490	0.026855
	0.812073	-0.006409
	0.788574	0.056763
	0.789795	-0.017700
	0.711975	0.051880
	0.783997	0.008240
	0.835876	0.043335
	0.790405	0.024719
	0.782776	0.034790
	0.686340	0.027771
	0.784302	0.039978
	0.823364	0.013123
	0.827637	0.034180
	0.808105	0.021667
	0.744324	0.006409
	0.741272	0.046692
	0.800476	-0.016785
	0.797424	0.065613
	0.783081	-0.003052
	0.774536	0.041809
	0.725403	0.024109
	0.812073	0.021667
	0.741882	0.037231
	0.816956	0.030823
	0.753479	0.014954
	0.788574	0.036011
	0.784607	0.014954
	0.793762	0.020142
	0.756226	0.037537
	0.791321	-0.014343
	0.821838	0.071106
	0.771790	-0.014648
	0.789185	0.052490
	0.729370	0.010071
	0.809021	0.026550
	0.759277	0.036011
	0.773010	0.014343
	0.757141	0.024414
	0.780640	0.018921
	0.799561	0.025024
	0.822754	0.016174
	0.771179	0.036621
	0.787354	0.000610
	0.712280	0.061340
	0.796814	-0.005493
	0.840149	0.054626
	0.776978	0.002441
	0.780334	0.034485
	0.729065	0.020142
	0.821228	0.023804
	0.801697	0.033264
	0.806885	0.021973
	0.766907	0.032349
	0.774536	0.024109
	0.755615	0.036926
	0.787048	0.004883
	0.799866	0.054016
	0.802307	-0.002441
	0.789490	0.046082
	0.704041	0.001831
	0.825195	0.037537
	0.750732	0.011292
	0.806274	0.029602
	0.759277	0.027771
	0.771484	0.017700
	0.769043	0.034790
	0.802612	0.008545
	0.762634	0.043640
	0.792847	0.008545
	0.765076	0.042419
	0.769653	0.010071
	0.811768	0.041199
	0.742493	0.014343
	0.814209	0.042114
	0.762329	0.009155
	0.799255	0.041199
	0.762329	0.016479
	0.787659	0.023804
	0.768738	0.034790
	0.767822	-0.005188
	0.780945	0.049438
	0.797729	-0.003967
	0.780334	0.051880
	0.786438	0.013123
	0.802612	0.032654
	0.768738	0.021057
	0.791016	0.033875
	0.757751	0.008545
	0.820312	0.036926
	0.760193	0.013123
	0.793457	0.028992
	0.761414	0.022583
	0.776367	0.014648
	0.787354	0.050049
	0.741272	-0.005798
	0.801086	0.060425
	0.758972	0.000000
	0.786133	0.044556
	0.721130	0.020447
	0.800171	0.028687
	0.814819	0.029602
	0.828247	0.027161
	0.747681	0.016479
	0.740051	0.025940
	0.735168	0.020447
	0.827332	0.013733
	0.806885	0.045471
	0.813293	-0.003967
	0.759277	0.058899
	0.683899	-0.007935
	0.809631	0.050354
	0.790405	0.009766
	0.838928	0.035095
	0.757141	0.023804
	0.761108	0.021973
	0.761719	0.038452
	0.814514	0.020142
	0.791016	0.030823
	0.785217	0.018311
	0.729370	0.032043
	0.748291	0.004272
	0.799866	0.045471
	0.805359	-0.001526
	0.812378	0.054626
	0.721130	-0.009460
	0.812378	0.049438
	0.747070	0.013428
	0.822144	0.025940
	0.796204	0.033569
	0.792847	0.007629
	0.759888	0.034485
	0.771790	0.014038
	0.805664	0.046387
	0.777893	0.010986
	0.780945	0.039673
	0.738525	0.007629
	0.809937	0.049744
	0.767517	-0.003967
	0.823364	0.048828
	0.754395	0.004883
	0.804443	0.043640
	0.747375	0.032043
	0.782776	0.016174
	0.782166	0.048218
	0.787964	0.003052
	0.764771	0.044861
	0.765686	0.001526
	0.781555	0.041199
	0.801697	0.007324
	0.808411	0.037842
	0.740967	0.018921
	0.761719	0.040588
	0.737305	0.010071
	0.822754	0.043335
	0.769653	0.018005
	0.816650	0.019531
	0.770569	0.035400
	0.746155	0.002136
	0.757446	0.048828
	0.805054	-0.014954
	0.825195	0.049133
	0.769043	0.008850
	0.730591	0.037231
	0.764771	0.020447
	0.839539	0.029907
	0.805054	0.017395
	0.818787	0.038147
	0.713501	0.012512
	0.775146	0.032654
	0.795593	0.022278
	0.778809	0.016785
	0.789490	0.048218
	0.773010	-0.008850
	0.786743	0.064087
	0.780945	-0.007019
	0.795898	0.043335
	0.754700	0.013428
	0.808716	0.020142
	0.722656	0.023499
	0.813293	0.021973
	0.760498	0.019836
	0.788574	0.032349
	0.761108	0.021973
	0.772400	0.022278
	0.774231	0.042419
	0.780029	-0.004578
	0.743103	0.065002
	0.798340	-0.011292
	0.829163	0.056763
	0.757446	0.009766
	0.829163	0.028992
	0.733337	0.029297
	0.811157	0.011292
	0.765991	0.025024
	0.798340	0.019836
	0.760803	0.023193
	0.756836	0.029297
	0.761719	0.038452
	0.786438	0.006104
	0.769653	0.064392
	0.759583	-0.016479
	0.803528	0.057373
	0.798340	-0.001221
	0.820007	0.029602
	0.749817	0.018921
	0.797424	0.009460
	0.758667	0.032043
	0.802002	0.017700
	0.795898	0.028381
	0.787659	0.034485
	0.735779	0.029297
	0.763855	0.018616
	0.774536	0.051575
	0.773010	-0.000610
	0.800781	0.054321
	0.746155	-0.008240
	0.789490	0.044556
	0.753784	0.010681
	0.834961	0.017090
	0.759277	0.039062
	0.780640	0.010986
	0.787354	0.052185
	0.763550	0.021667
	0.762939	0.034485
	0.788574	0.010681
	0.790100	0.033264
	0.774536	-0.000610
	0.796814	0.041199
	0.766602	-0.007935
	0.816650	0.042725
	0.740356	0.008850
	0.842590	0.036621
	0.776978	0.037842
	0.784912	0.017395
	0.762329	0.052490
	0.747070	0.011597
	0.782166	0.046082
	0.786133	0.001526
	0.783691	0.044250
	0.765991	-0.003052
	0.763855	0.038452
	0.762634	0.003357
	0.814209	0.041504
	0.753174	0.010986
	0.826111	0.034180
	0.733337	0.025330
	0.765381	0.031128
	0.793762	0.041199
	0.783386	0.017700
	0.789185	0.039062
	0.742798	-0.009155
	0.762939	0.045166
	0.760193	-0.004883
	0.796814	0.040588
	0.798035	0.011902
	0.804443	0.037231
	0.708923	0.024109
	0.815735	0.031738
	0.721130	0.023804
	0.810242	0.032349
	0.781860	0.025024
	0.769043	0.020447
	0.775146	0.036926
	0.753174	-0.004578
	0.780945	0.054016
	0.795898	-0.014648
	0.811462	0.050659
	0.773315	0.004578
	0.795593	0.024414
	0.744324	0.027161
	0.827637	0.017395
	0.743408	0.041199
	0.820923	0.035095
	0.744629	0.024109
	0.784912	0.027466
	0.784302	0.028687
	0.746155	0.009766
	0.781555	0.054016
	0.790405	-0.018921
	0.804138	0.055542
	0.797119	-0.008850
	0.805359	0.038452
	0.742493	0.032654
	0.813293	0.011292
	0.741882	0.041809
	0.816345	0.025330
	0.792542	0.032959
	0.773621	0.029297
	0.766602	0.027161
	0.754395	0.010376
	0.774536	0.043640
	0.772400	-0.012512
	0.785828	0.059204
	0.776978	-0.009155
