	0.772705	-0.245667
	0.967407	-0.087891
	1.015015	-0.248718
	0.846863	-0.188904
	0.739746	-0.139160
	0.911255	-0.328369
	0.858154	-0.120850
	0.861511	-0.267944
	0.865173	-0.249939
	0.898743	-0.117798
	1.150818	-0.317078
	0.780029	-0.136719
	0.576782	-0.231323
	0.859070	-0.259399
	1.076355	-0.124207
	0.945740	-0.271912
	0.827026	-0.165405
	0.858459	-0.202637
	0.667725	-0.252075
	1.105957	-0.108948
	0.939636	-0.333557
	0.902710	-0.143127
	0.748596	-0.221863
	0.738831	-0.294189
	0.753784	-0.077209
	0.913086	-0.304260
	0.891418	-0.145264
	0.772095	-0.186768
	0.878601	-0.256653
	0.883789	-0.144653
	0.862732	-0.243835
	0.812073	-0.207214
	0.876160	-0.192261
	0.733337	-0.293884
	0.997620	-0.151367
	0.850525	-0.273743
	0.962219	-0.179138
	0.826721	-0.198975
	0.882263	-0.250244
	0.732727	-0.127869
	0.689697	-0.250854
	0.794678	-0.168457
	0.832520	-0.220642
	1.091003	-0.219727
	1.062317	-0.164185
	0.678101	-0.257263
	0.544739	-0.189514
	0.892944	-0.205688
	1.188049	-0.236816
	1.085815	-0.191345
	0.900879	-0.274048
	1.080933	-0.194397
	0.808411	-0.228882
	0.924072	-0.268555
	0.833435	-0.159302
	0.852356	-0.240173
	1.002502	-0.175171
	0.910645	-0.209961
	1.076050	-0.188293
	0.755615	-0.188904
	0.717468	-0.179443
	0.942993	-0.192261
	0.979309	-0.240784
	0.965881	-0.200195
	0.724487	-0.269470
	0.895996	-0.191040
	0.818176	-0.269165
	1.054382	-0.171204
	0.766907	-0.234070
	0.494080	-0.213318
	0.635681	-0.129089
	0.991821	-0.234985
	1.157532	-0.121155
	0.963440	-0.187073
	0.698547	-0.267029
	0.554810	-0.153503
	0.779419	-0.269775
	0.971680	-0.244141
	1.219177	-0.208130
	0.924988	-0.300903
	0.621643	-0.114746
	0.728760	-0.290527
	0.909729	-0.143433
	0.924072	-0.157776
	0.960999	-0.233154
	0.869446	-0.110779
	0.901794	-0.260620
	1.021118	-0.199890
	0.866699	-0.198975
	0.783691	-0.321045
	0.737305	-0.192261
	1.041565	-0.215149
	1.100769	-0.285339
	0.881958	-0.094604
	0.806580	-0.291748
	0.692444	-0.137939
	0.905457	-0.172729
	1.128235	-0.229492
	1.075439	-0.094299
	1.051636	-0.314026
	0.675354	-0.166626
	0.681152	-0.198975
	0.780945	-0.328369
	1.228333	-0.139465
	1.057129	-0.314636
	0.828247	-0.227966
	0.663147	-0.148010
	0.793152	-0.323181
	0.980225	-0.090637
	0.910339	-0.251770
	0.815735	-0.220337
	0.361633	-0.114441
	0.688782	-0.300598
	1.029968	-0.095825
	1.000366	-0.252380
	0.809631	-0.244141
	0.865173	-0.185547
	1.036072	-0.273132
	0.784607	-0.185242
	0.762939	-0.195923
	0.714111	-0.260925
	0.904236	-0.120850
	0.778809	-0.250549
	0.892029	-0.147400
	0.817261	-0.163269
	0.786133	-0.243530
	0.967712	-0.134277
	0.804749	-0.291138
	0.812378	-0.162659
	0.849609	-0.233459
	0.776672	-0.269470
	0.694580	-0.163574
	0.872803	-0.251160
	0.823059	-0.202332
	0.833435	-0.154419
	0.820923	-0.307007
	0.891724	-0.108032
	0.682373	-0.256042
	0.851440	-0.202332
	1.029663	-0.140076
	1.081848	-0.316162
	0.980225	-0.119629
	1.020508	-0.291748
	0.789490	-0.206909
	0.710449	-0.187683
	0.978088	-0.306702
	0.978699	-0.121155
	0.967712	-0.246277
	0.535583	-0.257874
	0.693665	-0.057678
	0.606995	-0.319519
	0.709839	-0.099182
	0.964661	-0.175781
	1.056824	-0.272217
	0.957947	-0.097046
	0.792542	-0.355225
	0.646057	-0.138245
	0.829773	-0.266418
	0.954590	-0.243530
	0.728760	-0.129395
	0.813904	-0.292664
	0.867004	-0.145264
	0.952148	-0.184937
	0.839844	-0.253296
	0.672302	-0.117798
	0.805054	-0.252991
	0.983887	-0.227661
	1.048584	-0.158386
	0.715637	-0.328064
	0.819702	-0.135803
	0.892639	-0.273743
	1.282959	-0.221558
	1.217651	-0.223999
	1.171265	-0.216064
	0.891418	-0.197449
	0.552368	-0.221863
	0.599670	-0.170593
	1.250000	-0.191345
	1.127014	-0.202332
	0.974731	-0.186157
	0.919189	-0.214233
	0.828247	-0.248108
	0.984192	-0.207520
	1.014099	-0.276794
	1.116943	-0.159912
	0.727539	-0.253906
	0.779114	-0.175171
	0.711975	-0.201111
	1.000061	-0.216370
	0.945435	-0.164795
	0.923767	-0.209961
	0.681763	-0.222168
	0.877075	-0.199585
	0.898437	-0.242920
	0.823364	-0.232544
	0.740356	-0.191040
	0.761719	-0.274963
	1.143494	-0.168152
	1.082153	-0.214539
	0.802917	-0.192566
	0.449829	-0.192566
	0.469666	-0.212402
	0.797424	-0.174255
	1.049805	-0.243225
	1.271057	-0.173035
	0.840454	-0.244751
	0.614624	-0.192871
	0.605774	-0.229797
	1.002808	-0.216064
	1.076965	-0.209961
	0.839844	-0.174866
	0.594482	-0.211487
	0.756226	-0.190125
	0.885925	-0.192871
	0.991211	-0.205383
	0.784912	-0.199585
	0.726318	-0.185547
	0.860291	-0.242615
	0.959473	-0.198975
	0.981445	-0.213623
	0.694275	-0.256653
	0.487366	-0.154114
	0.834656	-0.306702
	1.119080	-0.167542
	1.102295	-0.211487
	0.849609	-0.233154
	0.469360	-0.144348
	0.798645	-0.247498
	0.986633	-0.183411
	0.888062	-0.183716
	1.013489	-0.214844
	0.786743	-0.192566
	0.960388	-0.241699
	0.844116	-0.273437
	0.985718	-0.156250
	0.907288	-0.330505
	0.832825	-0.179443
	0.726929	-0.222473
	0.908203	-0.214539
	0.787354	-0.160217
	0.760193	-0.214844
	1.029968	-0.151367
	1.105042	-0.207214
	0.775452	-0.180359
	0.467529	-0.189819
	0.899048	-0.239563
	1.159973	-0.216370
	0.985107	-0.202942
	0.505676	-0.283508
	0.717773	-0.198364
	0.701904	-0.261230
	1.115723	-0.175781
	0.986633	-0.252075
	0.821228	-0.170898
	0.667725	-0.141602
	0.803223	-0.233154
	1.106567	-0.108032
	0.906067	-0.262451
	0.917053	-0.162659
	0.826111	-0.221252
	0.804443	-0.284424
	0.783081	-0.198975
	1.134644	-0.247192
	0.966492	-0.261841
	1.000977	-0.192261
	0.714722	-0.218201
	0.856628	-0.152283
	0.923157	-0.196533
	0.741577	-0.175476
	1.006165	-0.162964
	0.854492	-0.265198
	0.962219	-0.149536
	1.002197	-0.273132
	0.712891	-0.184326
	0.363159	-0.272217
	0.910645	-0.259705
	1.057129	-0.213013
	1.127014	-0.250549
	0.772095	-0.231628
	0.458374	-0.207520
	0.680237	-0.207520
	1.103210	-0.173035
	0.983887	-0.158997
	0.792847	-0.211182
	0.833740	-0.166321
	0.897522	-0.234375
	0.974731	-0.191040
	0.820312	-0.235291
	0.803223	-0.216370
	0.793457	-0.231323
	0.946960	-0.239258
	0.899963	-0.217590
	0.890503	-0.233765
	1.051636	-0.206299
	1.028748	-0.184326
	0.703735	-0.237732
	0.576477	-0.211487
	0.656738	-0.175781
	0.912170	-0.258789
	1.172485	-0.158386
	1.017456	-0.237732
	0.782776	-0.228577
	0.519714	-0.204163
	0.762329	-0.249634
	0.642395	-0.209961
	1.051636	-0.155945
	0.993958	-0.280457
	0.963440	-0.157166
	0.704651	-0.221863
	0.620728	-0.234070
	0.695496	-0.102539
	1.116943	-0.287781
	1.231384	-0.122070
	0.911865	-0.241089
	0.712891	-0.242004
	0.592041	-0.187683
	1.077271	-0.273437
	0.895691	-0.214539
	0.810852	-0.207214
	0.676270	-0.270691
	0.776672	-0.171204
	0.870667	-0.216064
	0.841064	-0.179138
	1.000366	-0.114441
	0.732117	-0.248718
	0.716248	-0.125122
	0.713806	-0.271301
	1.016541	-0.170898
	0.842285	-0.240784
	0.968628	-0.248718
	0.653381	-0.206299
	0.867004	-0.231323
	0.852356	-0.206909
	0.791931	-0.179443
	0.692139	-0.209045
	0.797119	-0.155945
	0.747070	-0.169983
	0.931702	-0.218811
	1.051636	-0.143738
	0.841980	-0.276184
	0.859680	-0.189209
	0.658264	-0.242920
	1.035156	-0.247192
	0.724182	-0.233459
	0.952148	-0.237732
	0.737915	-0.234070
	0.926819	-0.189514
	0.853577	-0.197144
	0.947876	-0.194702
	0.761414	-0.148926
	0.875549	-0.228577
	1.132507	-0.162354
	0.769958	-0.244141
	1.139526	-0.213013
	0.861816	-0.279846
	0.892639	-0.195007
	0.802612	-0.228882
	0.922852	-0.250854
	0.766602	-0.185242
	0.746460	-0.244446
	0.937195	-0.143127
	0.970154	-0.205688
	0.968323	-0.156555
	0.666504	-0.200500
	0.540771	-0.181274
	0.781250	-0.192261
	1.034546	-0.183105
	0.981445	-0.225220
	0.755005	-0.243530
	0.566101	-0.236206
	0.893860	-0.242310
	1.103210	-0.224304
	1.161499	-0.241699
	0.747070	-0.204773
	0.628662	-0.211487
	0.817871	-0.188599
	1.046448	-0.188599
	1.219482	-0.143433
	0.519714	-0.209961
	0.513611	-0.178223
	0.560303	-0.214844
	1.216736	-0.200500
	0.952148	-0.236206
	0.826111	-0.215759
	0.633850	-0.252991
	0.825195	-0.238342
	0.977173	-0.172119
	0.842590	-0.272522
	0.785828	-0.132751
	0.550842	-0.241394
	1.024475	-0.133972
	0.828247	-0.202332
	0.823364	-0.190125
	0.798035	-0.185547
	0.831299	-0.236511
	0.859070	-0.190430
	0.860291	-0.256042
	0.781250	-0.189209
	0.605164	-0.281067
	0.841980	-0.209351
	1.034851	-0.195312
	0.846252	-0.224609
	0.767212	-0.160828
	0.770264	-0.169678
	0.650024	-0.231628
	1.027527	-0.117798
	0.740051	-0.267944
	0.952148	-0.153503
	0.777283	-0.210571
	0.948486	-0.255737
	0.808716	-0.161133
	0.743713	-0.300598
	0.787659	-0.214539
	0.943298	-0.230408
	1.138916	-0.223999
	0.767212	-0.214233
	0.933533	-0.164490
	0.450439	-0.228577
	0.673523	-0.140686
	0.864258	-0.194092
	1.152649	-0.153503
	0.709534	-0.208130
	0.636597	-0.260925
	0.958557	-0.169983
	0.888672	-0.314026
	1.003723	-0.171814
	0.917969	-0.281677
	1.029358	-0.223083
	0.682068	-0.175476
	0.792847	-0.245972
	0.912476	-0.187378
	1.016846	-0.140381
	0.711365	-0.223083
	0.681763	-0.123901
	0.898132	-0.225830
	0.981445	-0.211182
	0.880737	-0.164795
	0.791321	-0.302734
	0.969849	-0.157776
	0.888672	-0.308533
	0.917664	-0.208130
	0.744324	-0.238342
	0.630798	-0.277405
	1.042786	-0.135193
	1.026306	-0.191345
	0.852051	-0.200806
	0.740356	-0.116272
	0.895081	-0.206299
	0.906372	-0.167847
	1.073608	-0.144958
	0.639343	-0.286560
	0.766907	-0.136719
	0.799866	-0.273743
	0.910034	-0.215149
	0.944519	-0.213318
	0.817261	-0.294495
	0.761108	-0.139465
	0.896301	-0.220947
	0.756226	-0.196838
	0.805664	-0.129089
	1.040039	-0.242310
	0.948181	-0.178528
	0.847778	-0.173645
	0.565186	-0.298157
	0.528870	-0.177612
	1.038208	-0.294800
	1.047668	-0.218201
	0.836792	-0.201721
	0.994568	-0.281067
	0.834045	-0.185852
	0.662537	-0.198364
	0.849609	-0.226135
	1.078186	-0.169067
	0.814819	-0.177002
	0.663452	-0.188599
	0.906677	-0.166016
	0.825806	-0.209656
	0.957031	-0.166931
	0.591125	-0.270996
	0.726013	-0.194702
	0.852051	-0.260315
	0.971985	-0.251160
	0.832825	-0.235596
	0.827026	-0.196838
	0.545044	-0.240173
	1.005554	-0.182495
	0.944214	-0.177307
	0.736389	-0.171509
	0.589600	-0.152893
	0.606995	-0.200195
	0.898743	-0.169983
	0.958557	-0.236816
	1.210327	-0.209045
	0.957336	-0.275574
	0.838013	-0.231323
	0.540161	-0.238342
	0.944519	-0.262146
	1.111450	-0.230713
	0.953064	-0.198669
	0.778198	-0.196838
	0.534973	-0.177002
	0.681152	-0.137939
	1.030579	-0.212708
	1.001892	-0.125732
	0.937500	-0.238953
	0.975342	-0.236816
	0.729065	-0.167847
	0.790710	-0.267639
	0.660706	-0.261230
	0.964050	-0.209045
	1.191406	-0.288696
	0.910034	-0.197144
	0.769043	-0.178223
	0.474548	-0.259399
	0.947876	-0.089111
	1.027222	-0.242004
	1.083374	-0.127258
	0.601196	-0.215759
	0.653381	-0.221252
	0.941162	-0.194397
	0.986023	-0.260925
	0.929260	-0.226135
	0.756531	-0.252380
	0.785522	-0.264893
	0.955505	-0.174866
	0.927124	-0.223083
	0.483704	-0.188599
	0.800781	-0.089722
	1.044006	-0.255737
	0.927734	-0.089417
	0.835571	-0.234375
	0.915527	-0.214233
	0.770569	-0.166626
	0.678711	-0.335388
	0.757751	-0.174255
	0.968018	-0.289001
	1.092529	-0.242920
	0.997620	-0.164185
	0.758667	-0.291748
	0.698853	-0.144043
	1.051331	-0.137634
	0.842590	-0.221558
	0.986938	-0.056763
	0.797119	-0.294800
	1.054382	-0.137634
	0.901794	-0.285950
	1.038818	-0.276184
	0.623779	-0.194092
	0.888977	-0.307617
	0.798645	-0.189514
	1.029358	-0.192261
	0.981750	-0.243225
	0.792847	-0.144043
	0.781555	-0.202942
	0.837097	-0.159607
	1.079407	-0.144348
	0.916748	-0.263672
	0.832520	-0.149841
	0.635071	-0.310669
	0.791016	-0.226440
	1.022949	-0.218201
	1.004333	-0.310059
	0.877686	-0.148010
	0.777893	-0.273437
	0.920410	-0.163574
	1.009827	-0.148621
	1.008301	-0.236206
	0.809326	-0.147095
	0.703735	-0.185547
	0.697632	-0.240784
	0.811157	-0.152283
	0.954895	-0.256653
	0.655823	-0.243225
	0.921021	-0.195923
	0.991211	-0.274353
	0.877380	-0.180359
	0.755005	-0.237122
	0.537720	-0.215454
	0.831909	-0.137329
	0.899048	-0.224609
	1.014709	-0.160522
	0.928955	-0.178833
	0.724182	-0.292358
	0.694580	-0.128784
	0.729980	-0.285034
	0.878296	-0.232849
	1.144409	-0.153198
	1.046753	-0.327759
	0.625305	-0.105591
	0.715027	-0.247803
	0.815430	-0.216675
	0.966187	-0.101318
	1.206055	-0.301514
