	0.725403	-0.209351
	0.565186	-0.309753
	0.783386	-0.173035
	0.882568	-0.325928
	0.891724	-0.226746
	0.930786	-0.236206
	0.855103	-0.301819
	0.757751	-0.158081
	0.722656	-0.280762
	0.833740	-0.212708
	0.694580	-0.194397
	0.953674	-0.235596
	0.860291	-0.238037
	0.917664	-0.238037
	0.838623	-0.267944
	0.691223	-0.230103
	0.620422	-0.325623
	1.121216	-0.223999
	1.034851	-0.292664
	0.895691	-0.240173
	0.560913	-0.194397
	0.506287	-0.258179
	0.635071	-0.159607
	0.966492	-0.214844
	1.115723	-0.202332
	0.890503	-0.178833
	0.541077	-0.249939
	0.590820	-0.232239
	0.897827	-0.245972
	1.092834	-0.314941
	1.025696	-0.241394
	0.824585	-0.329895
	0.674438	-0.248718
	0.705261	-0.228271
	1.070557	-0.283203
	0.938110	-0.162048
	1.032410	-0.262451
	0.733643	-0.206909
	0.716248	-0.174561
	0.819702	-0.272217
	0.829163	-0.177917
	0.947266	-0.248108
	0.828552	-0.305786
	0.966492	-0.191956
	0.790100	-0.344849
	0.545959	-0.223694
	0.755615	-0.239868
	1.126404	-0.267944
	0.996399	-0.140076
	0.782776	-0.299988
	0.396423	-0.173340
	0.650635	-0.211792
	0.892944	-0.260620
	1.001282	-0.153809
	0.919800	-0.276184
	0.841675	-0.267334
	0.847778	-0.210876
	0.587463	-0.319214
	0.632935	-0.208740
	0.822754	-0.250244
	1.033630	-0.266418
	0.929260	-0.198364
	0.806274	-0.266724
	0.758362	-0.180054
	0.619202	-0.242615
	0.765991	-0.218811
	1.032104	-0.237427
	1.135559	-0.248413
	0.718689	-0.206299
	0.593872	-0.268860
	0.586243	-0.237427
	1.050110	-0.234985
	1.156616	-0.290222
	0.915527	-0.176697
	0.404358	-0.254822
	0.696106	-0.237732
	0.784912	-0.188599
	1.024475	-0.260315
	0.953369	-0.193787
	0.767212	-0.255737
	0.590515	-0.269775
	0.742493	-0.221558
	0.773010	-0.255737
	0.684814	-0.279846
	1.092834	-0.213623
	0.924988	-0.280151
	0.973816	-0.199280
	0.644531	-0.206299
	0.592041	-0.249023
	0.695190	-0.147400
	0.802612	-0.277710
	0.975952	-0.176697
	0.867615	-0.261230
	0.963440	-0.280151
	0.925903	-0.227966
	0.719299	-0.330505
	0.591431	-0.220642
	0.975037	-0.253296
	0.991211	-0.289917
	0.985107	-0.177002
	0.765381	-0.259094
	0.798035	-0.206299
	0.705566	-0.192566
	0.841675	-0.259399
	0.931702	-0.169373
	0.876770	-0.300293
	0.739441	-0.260010
	0.653076	-0.264893
	0.791931	-0.303345
	1.032104	-0.238953
	1.064148	-0.251160
	0.840149	-0.201111
	0.596008	-0.216064
	0.828247	-0.230408
	1.080933	-0.227051
	0.948181	-0.200806
	0.777893	-0.247192
	0.671082	-0.230713
	0.820007	-0.293579
	0.953064	-0.232544
	0.825195	-0.255737
	0.857544	-0.267639
	0.733948	-0.205078
